roll,pitch,heading,in_motion,is_rotating,Computer,Pillow,Plant,Hat,Nothing
1.98,6.25,-0.11,0,0,1,0,0,0,0
2.31,6.19,-0.55,0,0,1,0,0,0,0
2.49,6.14,-0.89,0,0,1,0,0,0,0
2.54,6.11,-0.1,0,0,1,0,0,0,0
2.54,6.28,-0.58,0,0,1,0,0,0,0
2.29,6.33,-0.62,0,1,1,0,0,0,0
2.14,6.26,-0.59,0,0,1,0,0,0,0
2.13,6.16,-1.3,0,0,1,0,0,0,0
2.05,6.13,-1.58,0,1,1,0,0,0,0
1.84,6.15,-1.5,0,0,1,0,0,0,0
1.85,6.19,-1.14,0,1,1,0,0,0,0
1.83,6.14,-0.99,0,0,1,0,0,0,0
1.81,6.21,-0.6,0,0,1,0,0,0,0
1.76,6.37,-0.91,0,0,1,0,0,0,0
1.7,6.48,-0.6,0,0,1,0,0,0,0
1.94,6.7,-0.56,0,0,1,0,0,0,0
2.0,6.84,-0.16,0,0,1,0,0,0,0
2.0,6.86,-0.59,0,0,1,0,0,0,0
2.11,6.93,-0.19,0,0,1,0,0,0,0
2.01,7.02,-0.67,0,0,1,0,0,0,0
2.11,6.96,-1.19,0,0,1,0,0,0,0
2.43,6.76,-0.44,0,0,1,0,0,0,0
2.52,6.66,-0.25,0,0,1,0,0,0,0
2.46,6.79,-0.67,0,0,1,0,0,0,0
2.18,7.12,-1.07,0,0,1,0,0,0,0
2.05,7.26,-1.49,0,0,1,0,0,0,0
2.02,7.18,-1.4,0,0,1,0,0,0,0
2.14,6.94,-1.59,0,0,1,0,0,0,0
2.0,6.67,-1.99,0,0,1,0,0,0,0
2.16,6.52,-1.77,0,0,1,0,0,0,0
2.45,6.48,-1.39,0,0,1,0,0,0,0
2.25,6.5,-1.41,0,0,1,0,0,0,0
2.29,6.46,-0.83,0,0,1,0,0,0,0
2.66,6.82,-0.19,0,0,1,0,0,0,0
2.3,7.24,-0.47,0,0,1,0,0,0,0
1.96,7.36,-1.01,0,0,1,0,0,0,0
2.14,7.26,-0.43,0,0,1,0,0,0,0
2.22,7.18,-1.07,0,0,1,0,0,0,0
2.34,6.98,-0.89,0,0,1,0,0,0,0
2.33,6.7,-0.82,0,0,1,0,0,0,0
2.49,6.54,-0.1,0,0,1,0,0,0,0
2.31,6.47,0.34,0,0,1,0,0,0,0
2.15,6.61,0.1,0,0,1,0,0,0,0
2.12,6.85,0.58,0,0,1,0,0,0,0
2.21,7.05,0.21,0,0,1,0,0,0,0
2.32,7.25,-0.93,0,0,1,0,0,0,0
2.23,7.37,-0.65,0,0,1,0,0,0,0
2.38,7.41,-0.66,0,0,1,0,0,0,0
2.74,6.79,-0.63,0,0,1,0,0,0,0
2.63,6.99,-0.94,0,0,1,0,0,0,0
1.78,7.55,-2.13,0,0,1,0,0,0,0
1.51,8.07,-2.41,0,0,1,0,0,0,0
1.77,8.3,-1.4,0,0,1,0,0,0,0
2.14,8.36,-0.53,0,0,1,0,0,0,0
2.29,8.5,-0.75,0,0,1,0,0,0,0
2.19,8.66,-1.25,0,0,1,0,0,0,0
2.05,8.61,-1.36,0,0,1,0,0,0,0
2.05,8.44,-0.92,0,0,1,0,0,0,0
1.97,8.26,-0.67,0,0,1,0,0,0,0
1.84,8.14,-0.98,0,0,1,0,0,0,0
1.6,8.04,-1.7,0,0,1,0,0,0,0
1.87,8.0,-0.89,0,0,1,0,0,0,0
1.88,8.0,-0.25,0,0,1,0,0,0,0
1.75,7.94,-0.94,0,0,1,0,0,0,0
1.77,7.85,-1.44,0,0,1,0,0,0,0
2.01,7.79,-2.12,0,0,1,0,0,0,0
2.03,7.81,-1.3,0,0,1,0,0,0,0
1.83,7.76,-1.57,0,0,1,0,0,0,0
1.72,7.7,-0.79,0,0,1,0,0,0,0
1.83,7.72,-0.37,0,0,1,0,0,0,0
1.91,7.81,-1.0,0,0,1,0,0,0,0
1.98,7.9,-0.74,0,0,1,0,0,0,0
2.06,8.07,-0.3,0,0,1,0,0,0,0
1.83,8.27,-0.49,0,0,1,0,0,0,0
1.69,8.22,-0.22,0,0,1,0,0,0,0
1.89,8.16,-0.47,0,0,1,0,0,0,0
1.98,8.04,0.47,0,0,1,0,0,0,0
1.82,7.97,-0.01,0,0,1,0,0,0,0
1.94,8.03,0.22,0,0,1,0,0,0,0
2.19,8.19,-0.49,0,0,1,0,0,0,0
2.07,8.24,-0.52,0,0,1,0,0,0,0
1.81,8.27,-0.86,0,0,1,0,0,0,0
1.73,8.23,-1.47,0,0,1,0,0,0,0
1.73,8.24,-1.16,0,0,1,0,0,0,0
1.64,8.21,-1.52,0,0,1,0,0,0,0
1.52,8.13,-2.08,0,0,1,0,0,0,0
1.32,8.01,-1.07,0,0,1,0,0,0,0
1.23,7.91,-0.68,0,0,1,0,0,0,0
1.23,7.94,-1.18,0,0,1,0,0,0,0
1.33,7.98,-1.02,0,0,1,0,0,0,0
1.46,8.02,-1.15,0,0,1,0,0,0,0
1.53,8.03,-1.12,0,0,1,0,0,0,0
1.51,8.13,-1.24,0,0,1,0,0,0,0
1.75,8.15,-1.89,0,0,1,0,0,0,0
1.96,8.01,-1.77,0,0,1,0,0,0,0
2.25,7.9,-1.46,0,0,1,0,0,0,0
2.08,7.81,-2.0,0,0,1,0,0,0,0
1.93,7.85,-1.28,0,0,1,0,0,0,0
1.62,7.97,-1.21,0,0,1,0,0,0,0
1.44,8.05,-2.01,0,0,1,0,0,0,0
1.35,8.07,-2.12,0,0,1,0,0,0,0
1.36,8.1,-2.64,0,0,1,0,0,0,0
1.5,8.07,-2.23,0,0,1,0,0,0,0
1.92,7.94,-1.99,0,0,1,0,0,0,0
2.03,7.77,-2.02,0,0,1,0,0,0,0
1.64,7.6,-2.12,0,0,1,0,0,0,0
1.29,7.52,-2.19,0,0,1,0,0,0,0
1.22,7.54,-1.73,0,0,1,0,0,0,0
1.35,7.63,-1.63,0,0,1,0,0,0,0
1.48,7.65,-0.95,0,0,1,0,0,0,0
1.6,7.76,-0.99,0,0,1,0,0,0,0
1.71,7.79,-0.83,0,0,1,0,0,0,0
1.65,7.64,-2.1,0,0,1,0,0,0,0
1.73,7.47,-2.27,0,0,1,0,0,0,0
1.64,7.38,-2.0,0,0,1,0,0,0,0
1.77,7.44,-1.52,0,0,1,0,0,0,0
1.75,7.62,-2.09,0,0,1,0,0,0,0
1.83,7.68,-2.16,0,0,1,0,0,0,0
1.87,7.6,-1.35,0,0,1,0,0,0,0
1.92,7.45,-1.28,0,0,1,0,0,0,0
1.91,7.49,-1.11,0,0,1,0,0,0,0
1.99,7.58,-0.86,0,0,1,0,0,0,0
1.95,7.57,-0.74,0,0,1,0,0,0,0
1.88,7.55,-1.16,0,0,1,0,0,0,0
1.69,7.48,-1.68,0,0,1,0,0,0,0
1.63,7.46,-1.51,0,0,1,0,0,0,0
1.57,7.54,-1.26,0,0,1,0,0,0,0
1.37,7.74,-1.65,0,0,1,0,0,0,0
1.31,7.78,-0.88,0,0,1,0,0,0,0
0.96,7.68,-0.93,0,0,1,0,0,0,0
0.99,7.54,-0.61,0,0,1,0,0,0,0
1.19,7.62,-0.78,0,0,1,0,0,0,0
1.46,7.76,-1.52,0,0,1,0,0,0,0
1.35,7.83,-1.22,0,0,1,0,0,0,0
1.2,7.87,-0.7,0,0,1,0,0,0,0
1.01,7.88,-1.96,0,0,1,0,0,0,0
1.25,7.86,-1.34,0,0,1,0,0,0,0
1.45,7.8,-1.54,0,0,1,0,0,0,0
1.56,7.74,-1.71,0,0,1,0,0,0,0
1.51,7.7,-1.67,0,0,1,0,0,0,0
1.39,7.67,-1.78,0,0,1,0,0,0,0
1.35,7.68,-1.13,0,0,1,0,0,0,0
1.43,7.7,-1.1,0,0,1,0,0,0,0
1.46,7.7,-1.4,0,0,1,0,0,0,0
1.63,7.74,-0.92,0,0,1,0,0,0,0
1.41,7.92,-2.18,0,0,1,0,0,0,0
1.31,7.93,-1.78,0,0,1,0,0,0,0
1.42,7.87,-1.95,0,0,1,0,0,0,0
1.51,7.68,-1.16,0,0,1,0,0,0,0
1.5,7.63,-1.73,0,0,1,0,0,0,0
1.46,7.71,-1.68,0,0,1,0,0,0,0
1.29,7.77,-1.51,0,0,1,0,0,0,0
1.13,7.81,-1.33,0,0,1,0,0,0,0
1.11,7.78,-1.61,0,0,1,0,0,0,0
1.17,7.77,-1.21,0,0,1,0,0,0,0
1.3,7.84,-0.53,0,0,1,0,0,0,0
1.39,7.94,-1.95,0,0,1,0,0,0,0
1.31,7.97,-2.18,0,0,1,0,0,0,0
1.19,7.96,-1.5,0,0,1,0,0,0,0
1.18,7.87,-1.11,0,0,1,0,0,0,0
1.28,7.75,-0.6,0,0,1,0,0,0,0
1.37,7.71,-1.06,0,0,1,0,0,0,0
1.44,7.69,-0.83,0,0,1,0,0,0,0
1.42,7.76,-1.93,0,0,1,0,0,0,0
1.27,7.82,-1.71,0,0,1,0,0,0,0
1.32,7.69,-2.01,0,0,1,0,0,0,0
1.13,7.42,-1.35,0,0,1,0,0,0,0
-4.95,7.24,-2.28,0,1,1,0,0,0,0
-11.52,6.91,-5.98,0,0,1,0,0,0,0
-9.55,5.89,-5.72,0,0,1,0,0,0,0
20.76,5.97,4.84,0,1,1,0,0,0,0
5.15,2.38,-10.72,0,1,1,0,0,0,0
-21.9,4.66,-12.32,0,0,1,0,0,0,0
-18.73,4.0,-6.42,0,1,1,0,0,0,0
-10.15,2.31,-1.71,0,1,1,0,0,0,0
-3.78,1.05,3.68,0,1,1,0,0,0,0
1.16,-0.12,6.54,0,0,1,0,0,0,0
-0.93,-1.34,9.71,0,0,1,0,0,0,0
-7.1,-9.96,78.79,0,1,0,0,0,0,1
-4.85,-10.76,80.12,0,1,0,0,0,0,1
-1.6,-10.52,80.91,0,1,0,0,0,0,1
2.0,-9.1,81.25,0,1,0,0,0,0,1
3.59,-8.76,81.33,0,1,0,0,0,0,1
3.26,-8.81,79.18,0,1,0,0,0,0,1
-0.07,-2.02,75.93,1,1,0,0,0,0,1
0.7,-1.99,78.4,1,1,0,0,0,0,1
0.13,-2.62,80.35,1,1,0,0,0,0,1
0.12,-3.72,80.7,1,1,0,0,0,0,1
-0.21,-4.56,79.5,1,1,0,0,0,0,1
0.07,-5.13,77.81,1,1,0,0,0,0,1
0.79,-4.92,77.91,1,1,0,0,0,0,1
1.16,-4.35,76.98,1,1,0,0,0,0,1
1.4,-4.0,76.85,1,1,0,0,0,0,1
1.75,-3.77,76.93,1,1,0,0,0,0,1
1.35,-3.51,77.28,1,1,0,0,0,0,1
1.1,-3.35,76.71,1,1,0,0,0,0,1
0.86,-3.39,76.09,1,1,0,0,0,0,1
0.48,-3.58,75.61,1,1,0,0,0,0,1
0.54,-3.7,76.47,1,1,0,0,0,0,1
0.55,-3.66,76.48,1,1,0,0,0,0,1
0.53,-3.59,75.75,1,0,0,0,0,0,1
0.57,-3.45,75.53,1,1,0,0,0,0,1
2.78,-2.58,76.03,0,1,0,0,0,0,1
2.35,-2.15,75.81,0,0,0,0,0,0,1
2.41,-1.89,76.24,0,0,0,0,0,0,1
2.43,-1.88,76.55,0,1,0,0,0,0,1
2.06,-2.05,76.3,0,1,0,0,0,0,1
1.74,-2.21,76.92,0,1,0,0,0,0,1
1.51,-2.36,76.48,0,1,0,0,0,0,1
1.29,-2.31,76.72,0,1,0,0,1,0,0
1.4,-2.3,76.61,0,1,0,0,1,0,0
1.67,-2.26,77.73,0,0,0,0,1,0,0
1.67,-2.36,77.42,0,0,0,0,1,0,0
1.6,-2.42,77.4,0,1,0,0,1,0,0
1.49,-2.44,76.98,0,1,0,0,1,0,0
1.42,-2.43,76.95,0,1,0,0,1,0,0
1.6,-2.55,77.24,0,0,0,0,1,0,0
1.77,-2.67,77.29,0,1,0,0,1,0,0
2.11,-2.7,77.39,0,1,0,0,1,0,0
1.91,-2.76,77.03,0,1,0,0,1,0,0
1.94,-2.95,77.4,0,0,0,0,1,0,0
2.37,-3.22,76.94,0,1,0,0,1,0,0
0.39,-6.79,77.45,0,1,0,0,1,0,0
1.14,-4.92,89.71,0,1,0,0,1,0,0
3.52,7.1,101.33,0,0,0,0,1,0,0
-9.3,38.86,98.97,0,1,0,0,0,0,1
-7.04,38.01,99.29,0,1,0,0,0,0,1
-6.08,38.0,97.64,0,1,0,0,0,0,1
-4.68,36.19,96.52,0,0,0,0,0,0,1
-5.7,31.98,95.51,0,0,0,0,0,0,1
-7.59,30.5,94.05,0,1,0,0,0,0,1
-8.01,28.46,93.5,0,1,0,0,0,0,1
-6.46,25.87,96.19,0,1,0,0,0,0,1
-5.39,22.85,97.38,0,1,0,0,0,0,1
-4.9,21.4,98.43,0,1,0,0,0,0,1
-4.94,21.59,98.32,0,1,0,0,0,0,1
-5.6,21.88,97.74,0,1,0,0,0,0,1
-5.19,21.81,97.66,0,1,0,0,0,0,1
-4.61,22.14,97.91,0,1,0,0,0,0,1
-4.83,23.13,97.06,0,1,0,0,0,0,1
-5.55,23.95,97.28,0,1,0,0,0,0,1
-6.02,24.91,97.69,0,1,0,0,0,0,1
-5.76,25.55,97.77,0,1,0,0,0,0,1
-5.06,25.16,98.52,0,1,0,0,0,0,1
-4.77,24.57,99.43,0,1,0,0,0,0,1
-5.42,24.58,99.09,0,1,0,0,0,0,1
-5.41,25.61,98.99,0,1,0,0,0,0,1
-3.3,26.82,99.74,0,1,0,0,0,0,1
-2.64,27.39,100.79,0,1,0,0,0,0,1
-4.7,27.29,100.17,0,1,0,0,0,0,1
-6.43,27.13,100.2,0,1,0,0,0,0,1
-6.51,26.98,102.18,0,0,0,0,0,0,1
-6.65,26.4,102.97,0,0,0,0,0,0,1
-6.87,25.99,105.19,0,0,0,0,0,0,1
-6.65,25.24,105.76,0,0,0,0,0,0,1
-7.02,24.69,105.33,0,0,0,0,0,0,1
-7.1,24.17,105.39,0,0,0,0,0,0,1
-7.66,24.36,105.22,0,1,0,0,0,1,0
-7.14,25.4,104.56,0,1,0,0,0,1,0
-7.54,25.89,104.07,0,1,0,0,0,1,0
-7.51,26.46,103.36,0,1,0,0,0,1,0
-7.41,26.78,103.29,0,1,0,0,0,1,0
-7.83,25.87,103.4,0,1,0,0,0,1,0
-7.57,25.35,103.68,0,1,0,0,0,1,0
-7.49,25.23,103.81,0,1,0,0,0,1,0
-7.38,24.94,102.75,0,0,0,0,0,1,0
-7.6,25.13,102.77,0,0,0,0,0,1,0
-7.32,25.48,103.49,0,1,0,0,0,1,0
-7.22,25.38,102.76,0,0,0,0,0,1,0
-6.36,25.02,102.77,0,1,0,0,0,1,0
-6.09,25.16,102.85,0,1,0,0,0,1,0
-6.87,25.41,101.4,0,0,0,0,0,1,0
-7.21,25.12,101.09,0,1,0,0,0,1,0
-7.35,24.66,101.8,0,1,0,0,0,1,0
-8.43,23.67,103.17,0,0,0,0,0,1,0
-8.71,23.21,103.1,0,0,0,0,0,1,0
-8.58,23.7,103.17,0,1,0,0,0,1,0
-8.06,24.88,102.09,0,0,0,0,0,1,0
-8.51,25.43,100.45,0,0,0,0,0,1,0
-8.81,25.5,98.67,0,0,0,0,0,1,0
-7.24,25.2,100.26,0,0,0,0,0,1,0
-6.89,26.64,101.06,0,1,0,0,0,1,0
-8.12,29.69,100.7,0,1,0,0,0,1,0
-9.05,30.15,100.38,0,1,0,0,0,1,0
-8.58,27.28,102.11,0,1,0,0,0,1,0
-7.77,25.37,104.29,0,1,0,0,0,1,0
-6.26,25.4,104.99,0,1,0,0,0,1,0
-5.1,25.08,106.38,0,0,0,0,0,1,0
-5.68,25.21,105.91,0,0,0,0,0,1,0
-5.47,25.24,105.37,0,0,0,0,0,1,0
-4.51,25.37,104.98,0,0,0,0,0,1,0
-7.9,26.16,101.59,0,0,0,0,0,1,0
-10.72,26.96,99.36,0,0,0,0,0,1,0
-11.65,27.44,98.03,0,0,0,0,0,1,0
-10.11,27.47,100.1,0,0,0,0,0,1,0
-9.44,26.92,101.59,0,1,0,0,0,1,0
-9.54,26.32,101.63,0,1,0,0,0,1,0
-9.48,25.91,102.42,0,0,0,0,0,1,0
-9.48,25.47,102.94,0,0,0,0,0,1,0
-9.3,25.18,102.73,0,0,0,0,0,1,0
-7.75,25.58,105.12,0,0,0,0,0,1,0
-8.89,26.64,104.9,0,1,0,0,0,1,0
-10.55,26.07,101.09,0,0,0,0,0,1,0
-11.22,25.71,100.21,0,0,0,0,0,1,0
-10.98,26.06,101.4,0,0,0,0,0,1,0
-11.01,26.37,101.7,0,1,0,0,0,1,0
-11.16,25.95,100.27,0,0,0,0,0,1,0
-10.5,25.5,101.99,0,0,0,0,0,1,0
-10.04,25.66,102.05,0,0,0,0,0,1,0
-10.12,26.03,101.57,0,0,0,0,0,1,0
-10.63,25.61,101.27,0,1,0,0,0,1,0
-10.29,25.12,101.24,0,0,0,0,0,1,0
-10.44,25.46,101.81,0,1,0,0,0,1,0
-10.13,25.57,102.15,0,0,0,0,0,1,0
-10.03,25.59,102.5,0,1,0,0,0,1,0
-10.41,25.63,102.18,0,0,0,0,0,1,0
-10.84,25.64,101.91,0,1,0,0,0,1,0
-10.76,25.97,102.24,0,1,0,0,0,1,0
-10.93,26.15,101.8,0,1,0,0,0,1,0
-11.26,25.86,101.86,0,1,0,0,0,1,0
-11.07,25.61,101.77,0,1,0,0,0,1,0
-10.36,25.64,101.84,0,1,0,0,0,1,0
-10.11,25.94,102.06,0,0,0,0,0,1,0
-10.55,26.09,101.2,0,0,0,0,0,1,0
-11.1,26.2,100.46,0,1,0,0,0,1,0
-10.85,26.07,101.5,0,0,0,0,0,1,0
-10.97,26.05,101.03,0,0,0,0,0,1,0
-10.4,26.51,100.76,0,0,0,0,0,1,0
-10.42,26.33,100.6,0,0,0,0,0,1,0
-10.75,26.0,100.58,0,0,0,0,0,1,0
-11.7,25.75,100.37,0,1,0,0,0,1,0
-13.72,25.77,100.89,0,1,0,0,0,1,0
-10.39,26.13,103.7,0,0,0,0,0,1,0
-9.37,26.43,105.54,0,0,0,0,0,1,0
-10.27,26.43,106.01,0,1,0,0,0,1,0
-10.42,25.65,106.6,0,1,0,0,0,1,0
-11.64,25.09,106.35,0,1,0,0,0,1,0
-11.82,25.39,105.63,0,1,0,0,0,1,0
-11.48,25.64,105.49,0,1,0,0,0,1,0
-11.03,25.69,104.51,0,0,0,0,0,1,0
-10.66,25.6,103.96,0,0,0,0,0,1,0
-10.36,25.58,103.83,0,1,0,0,0,1,0
-10.66,25.76,104.66,0,1,0,0,0,1,0
-11.13,25.58,104.79,0,0,0,0,0,1,0
-10.83,25.26,106.06,0,1,0,0,0,1,0
-10.68,25.5,105.98,0,1,0,0,0,1,0
-10.88,25.51,105.61,0,1,0,0,0,1,0
-11.28,24.81,105.48,0,1,0,0,0,1,0
-11.2,24.81,105.56,0,1,0,0,0,1,0
-11.02,25.22,105.43,0,1,0,0,0,1,0
-10.75,25.3,105.32,0,1,0,0,0,1,0
-10.97,25.41,105.16,0,1,0,0,0,1,0
-11.12,25.25,105.07,0,1,0,0,0,1,0
-10.94,25.17,105.2,0,1,0,0,0,1,0
-10.9,25.25,105.01,0,1,0,0,0,1,0
-10.76,25.38,105.59,0,1,0,0,0,1,0
-10.73,25.28,105.3,0,1,0,0,0,1,0
-10.69,25.1,104.71,0,1,0,0,0,1,0
-10.75,25.21,104.87,0,1,0,0,0,1,0
-10.33,25.48,104.6,0,0,0,0,0,1,0
-10.84,25.62,104.23,0,0,0,0,0,1,0
-11.6,26.13,103.96,0,0,0,0,0,1,0
-11.5,26.86,103.47,0,0,0,0,0,1,0
-10.66,26.92,103.62,0,0,0,0,0,1,0
-9.49,26.58,105.23,0,0,0,0,0,1,0
-8.7,25.98,105.77,0,0,0,0,0,1,0
-9.49,25.48,105.22,0,0,0,0,0,1,0
-10.18,25.95,103.79,0,0,0,0,0,1,0
-9.11,26.19,105.56,0,0,0,0,0,1,0
-7.44,25.95,106.69,0,0,0,0,0,1,0
-6.8,26.1,106.72,0,0,0,0,0,1,0
-7.5,25.25,105.44,0,0,0,0,0,1,0
-8.64,24.46,105.55,0,1,0,0,0,1,0
-8.22,24.93,106.07,0,0,0,0,0,1,0
-9.04,23.83,104.89,0,0,0,0,0,1,0
-9.59,24.58,102.64,0,0,0,0,0,1,0
-8.68,25.06,102.89,0,0,0,0,0,1,0
-7.25,25.18,103.37,0,0,0,0,0,1,0
-7.54,25.48,103.36,0,1,0,0,0,1,0
-7.71,26.36,102.91,0,1,0,0,0,1,0
-7.03,27.71,103.47,0,0,0,0,0,1,0
-7.7,27.69,102.86,0,1,0,0,0,1,0
-7.65,27.37,103.76,0,0,0,0,0,1,0
-7.28,26.48,104.98,0,0,0,0,0,1,0
-7.19,26.05,104.38,0,0,0,0,0,1,0
-6.82,25.72,105.28,0,0,0,0,0,1,0
-6.4,25.95,104.24,0,0,0,0,0,1,0
-6.18,25.8,103.94,0,0,0,0,0,1,0
-8.18,25.46,102.09,0,0,0,0,0,1,0
-3.43,26.74,103.56,0,1,0,0,0,1,0
-4.82,26.96,103.08,0,1,0,0,0,1,0
-9.45,27.23,102.65,0,0,0,0,0,1,0
-9.61,26.46,104.36,0,0,0,0,0,1,0
-7.01,30.68,105.84,0,0,0,0,0,1,0
-6.83,30.26,106.2,0,0,0,0,0,1,0
-6.1,29.98,106.01,0,0,0,0,0,1,0
-6.23,30.27,105.6,0,1,0,0,0,1,0
-6.3,29.13,105.26,0,1,0,0,0,1,0
-7.21,27.55,104.92,0,1,0,0,0,1,0
-7.75,26.38,105.23,0,1,0,0,0,1,0
-7.36,25.92,105.38,0,1,0,0,0,1,0
-7.01,26.24,105.44,0,1,0,0,0,1,0
-6.96,27.0,105.22,0,0,0,0,0,1,0
-6.62,27.53,104.51,0,0,0,0,0,1,0
-6.37,27.72,103.86,0,0,0,0,0,1,0
-6.1,27.86,105.12,0,0,0,0,0,1,0
-6.03,27.69,105.27,0,0,0,0,0,1,0
-6.2,27.42,106.34,0,0,0,0,0,1,0
-6.05,27.04,105.88,0,0,0,0,0,1,0
-6.22,26.84,106.16,0,1,0,0,0,1,0
-6.74,26.68,106.52,0,0,0,0,0,1,0
-6.99,27.34,105.89,0,1,0,0,0,1,0
-6.06,28.15,105.13,0,0,0,0,0,1,0
-4.75,30.14,102.97,0,1,0,0,0,1,0
-5.34,27.71,102.19,0,1,0,0,0,1,0
-6.46,24.32,102.1,0,1,0,0,0,1,0
-8.04,21.5,101.81,0,1,0,0,0,1,0
-8.96,19.6,101.26,0,1,0,0,0,1,0
-9.6,18.61,100.72,0,1,0,0,0,1,0
-9.39,18.23,100.44,0,1,0,0,0,1,0
-8.23,18.12,100.94,0,1,0,0,0,1,0
-7.34,18.4,101.05,0,1,0,0,0,1,0
-6.75,18.46,100.99,0,1,0,0,0,1,0
-6.93,18.54,100.89,0,1,0,0,0,1,0
-7.14,18.56,100.85,0,1,0,0,0,1,0
-6.88,18.6,100.86,0,1,0,0,0,1,0
-6.36,18.69,101.3,0,1,0,0,0,1,0
-6.37,19.08,100.37,0,1,0,0,0,1,0
-6.63,19.6,99.91,0,1,0,0,0,1,0
-7.07,19.97,99.67,0,1,0,0,0,1,0
-7.79,20.03,99.93,0,1,0,0,0,1,0
-10.78,19.65,99.45,0,1,0,0,0,1,0
-12.19,18.79,101.09,0,1,0,0,0,1,0
-4.4,22.25,105.13,0,1,0,0,0,1,0
-10.57,23.42,97.65,0,1,0,0,0,1,0
-8.46,23.75,97.8,0,1,0,0,0,1,0
-6.02,23.55,97.83,0,1,0,0,0,1,0
-4.08,22.85,97.43,0,1,0,0,0,1,0
-3.39,22.24,97.38,0,1,0,0,0,1,0
-4.05,21.67,96.71,0,1,0,0,0,1,0
-3.66,21.72,96.35,0,1,0,0,0,1,0
-3.82,21.93,95.38,0,1,0,0,0,1,0
-4.13,21.97,94.76,0,1,0,0,0,1,0
-4.03,21.64,94.83,0,1,0,0,0,1,0
-3.8,21.59,94.78,0,1,0,0,0,1,0
-3.32,21.6,95.55,0,1,0,0,0,1,0
-3.01,21.49,95.23,0,1,0,0,0,1,0
-3.58,21.39,95.02,0,1,0,0,0,1,0
-3.9,21.42,95.06,0,1,0,0,0,1,0
-3.74,21.53,94.82,0,1,0,0,0,1,0
-3.72,21.84,94.9,0,1,0,0,0,1,0
-3.61,21.86,94.73,0,1,0,0,0,1,0
-4.2,21.86,94.42,0,1,0,0,0,1,0
-4.1,21.74,94.4,0,1,0,0,0,1,0
-3.66,21.86,95.24,0,1,0,0,0,1,0
-2.73,22.11,95.4,0,1,0,0,0,1,0
-3.14,22.19,95.14,0,1,0,0,0,1,0
-4.03,21.81,94.81,0,1,0,0,0,1,0
-4.5,21.39,94.41,0,1,0,0,0,1,0
-4.15,21.48,94.73,0,1,0,0,0,1,0
-3.83,21.76,94.82,0,1,0,0,0,1,0
-3.7,21.75,94.9,0,1,0,0,0,1,0
-3.57,21.46,95.25,0,1,0,0,0,1,0
-3.32,21.36,94.84,0,1,0,0,0,1,0
-3.59,21.33,95.57,0,1,0,0,0,1,0
-4.23,21.38,94.23,0,0,0,0,0,1,0
-4.27,21.59,93.74,0,0,0,0,0,1,0
-2.93,21.68,95.29,0,0,0,0,0,1,0
-2.56,21.74,96.01,0,1,0,0,0,1,0
-2.86,21.66,95.61,0,1,0,0,0,1,0
-3.29,21.57,95.53,0,0,0,0,0,1,0
-3.18,21.6,96.42,0,0,0,0,0,1,0
-2.99,21.66,96.02,0,0,0,0,0,1,0
-3.3,21.32,96.03,0,0,0,0,0,1,0
-3.49,21.14,95.71,0,0,0,0,0,1,0
-3.74,21.4,95.55,0,0,0,0,0,1,0
-3.54,21.51,95.82,0,0,0,0,0,1,0
-3.66,21.24,96.94,0,0,0,0,0,1,0
-3.6,21.07,96.45,0,0,0,0,0,1,0
-3.71,21.26,96.69,0,1,0,0,0,1,0
-3.87,21.67,95.73,0,0,0,0,0,1,0
-4.11,21.93,94.15,0,0,0,0,0,1,0
-4.27,21.86,93.92,0,1,0,0,0,1,0
-4.04,21.56,95.75,0,0,0,0,0,1,0
-3.75,21.46,95.87,0,0,0,0,0,1,0
-3.86,21.39,95.62,0,0,0,0,0,1,0
-4.0,21.46,95.87,0,0,0,0,0,1,0
-3.86,21.32,96.44,0,0,0,0,0,1,0
-3.91,21.12,95.97,0,0,0,0,0,1,0
-4.26,21.25,95.31,0,0,0,0,0,1,0
-3.76,21.37,95.15,0,0,0,0,0,1,0
-3.57,21.18,95.33,0,0,0,0,0,1,0
-3.48,21.13,96.79,0,0,0,0,0,1,0
-3.56,21.27,96.71,0,0,0,0,0,1,0
-3.6,21.48,96.81,0,1,0,0,0,1,0
-3.57,21.52,97.28,0,0,0,0,0,1,0
-3.66,21.6,96.66,0,0,0,0,0,1,0
-3.89,21.32,96.3,0,1,0,0,0,1,0
-4.31,21.26,96.46,0,0,0,0,0,1,0
-3.97,21.22,96.43,0,0,0,0,0,1,0
-3.94,21.27,95.69,0,0,0,0,0,1,0
-4.13,21.27,95.3,0,0,0,0,0,1,0
-4.23,21.38,95.72,0,0,0,0,0,1,0
-4.09,21.49,95.42,0,0,0,0,0,1,0
-4.53,21.43,94.76,0,0,0,0,0,1,0
-4.43,21.22,95.61,0,0,0,0,0,1,0
-3.88,21.17,96.07,0,0,0,0,0,1,0
-3.88,21.48,96.62,0,0,0,0,0,1,0
-4.31,21.59,95.79,0,0,0,0,0,1,0
-3.94,21.29,95.88,0,0,0,0,0,1,0
-3.85,21.26,96.18,0,0,0,0,0,1,0
-3.88,20.95,96.44,0,0,0,0,0,1,0
-4.22,20.99,96.15,0,0,0,0,0,1,0
-4.3,21.31,96.75,0,1,0,0,0,1,0
-4.13,21.53,96.5,0,0,0,0,0,1,0
-4.1,21.32,96.24,0,0,0,0,0,1,0
