roll,pitch,heading,in_motion,is_rotating,Computer,Pillow,Plant,Hat,Nothing
-15.1,-11.93,-0.92,0,1,1,0,0,0,0
-7.58,-12.38,-2.23,0,1,1,0,0,0,0
-2.03,-12.89,-2.07,0,1,1,0,0,0,0
0.38,-13.02,-3.92,0,1,1,0,0,0,0
3.22,-13.19,-5.82,0,1,1,0,0,0,0
5.95,-13.07,-6.62,0,0,1,0,0,0,0
-3.61,-13.87,-4.67,0,1,1,0,0,0,0
-8.07,-14.4,-1.46,0,1,1,0,0,0,0
-12.11,-13.79,-0.9,0,1,1,0,0,0,0
-14.08,-13.81,-0.33,0,1,1,0,0,0,0
-12.77,-14.27,0.54,0,1,1,0,0,0,0
-12.1,-13.93,5.38,0,1,1,0,0,0,0
-10.97,-12.84,4.14,0,1,1,0,0,0,0
-11.56,-12.68,2.57,0,1,1,0,0,0,0
-12.38,-13.08,-2.09,0,0,1,0,0,0,0
-11.92,-13.58,-1.42,0,0,1,0,0,0,0
-11.24,-13.66,-0.35,0,1,1,0,0,0,0
-10.99,-13.81,-1.57,0,1,1,0,0,0,0
-10.75,-13.38,-2.17,0,1,1,0,0,0,0
-11.13,-12.97,-2.73,0,1,1,0,0,0,0
-12.31,-12.71,-3.87,0,1,1,0,0,0,0
-11.61,-12.79,-4.3,0,1,1,0,0,0,0
-10.68,-12.48,-5.43,0,1,1,0,0,0,0
-9.46,-11.89,-5.07,0,1,1,0,0,0,0
-8.01,-11.27,-6.2,0,1,1,0,0,0,0
-7.94,-10.41,-6.17,0,1,1,0,0,0,0
-7.68,-9.82,-5.96,0,1,1,0,0,0,0
-7.9,-9.72,-6.0,0,1,1,0,0,0,0
-7.23,-9.59,-6.59,0,1,1,0,0,0,0
-4.5,-9.46,-6.86,0,1,1,0,0,0,0
-5.22,-8.96,-6.86,0,1,1,0,0,0,0
-4.78,-8.18,-7.09,0,1,1,0,0,0,0
-4.05,-7.33,-7.1,0,1,1,0,0,0,0
-5.43,-6.57,-7.24,0,1,1,0,0,0,0
-5.53,-6.96,-6.91,0,1,1,0,0,0,0
-5.58,-6.87,-6.64,0,1,1,0,0,0,0
-5.35,-6.09,-6.9,0,1,1,0,0,0,0
-10.49,-5.81,-8.1,0,1,1,0,0,0,0
-13.12,-6.19,-8.52,0,1,1,0,0,0,0
-9.11,-6.68,-9.6,0,1,1,0,0,0,0
-7.4,-6.95,-9.94,0,1,1,0,0,0,0
-6.0,-6.98,-9.44,0,1,1,0,0,0,0
-5.92,-8.48,-10.08,0,1,1,0,0,0,0
-4.05,-9.49,-9.68,0,1,1,0,0,0,0
-2.97,-9.02,-10.2,0,1,1,0,0,0,0
-3.31,-7.83,-8.83,0,1,1,0,0,0,0
-2.13,-6.42,-8.42,0,1,1,0,0,0,0
-2.19,-5.82,-6.83,0,1,1,0,0,0,0
-2.71,-5.07,-8.12,0,1,1,0,0,0,0
-3.2,-4.1,-8.17,0,1,1,0,0,0,0
-4.65,-3.11,-5.97,0,1,1,0,0,0,0
-1.74,-4.39,-6.56,0,1,1,0,0,0,0
-2.9,-5.57,-6.87,0,0,1,0,0,0,0
-2.08,-6.17,-7.95,0,1,1,0,0,0,0
-3.59,-7.77,-6.47,0,0,1,0,0,0,0
-5.54,-8.02,-8.63,0,1,1,0,0,0,0
-7.55,-8.9,-11.92,0,0,1,0,0,0,0
0.43,-9.41,-7.4,0,0,1,0,0,0,0
0.81,-8.0,-6.01,0,0,1,0,0,0,0
0.36,-6.57,-4.4,0,1,1,0,0,0,0
-1.26,-6.11,-5.14,0,0,1,0,0,0,0
-1.77,-6.41,-5.17,0,1,1,0,0,0,0
-1.54,-5.65,-7.53,0,0,1,0,0,0,0
-1.51,-4.59,-7.25,0,1,1,0,0,0,0
-1.01,-3.89,-2.47,0,0,1,0,0,0,0
-1.86,-4.27,-0.56,0,1,1,0,0,0,0
-2.13,-4.29,-1.11,0,1,1,0,0,0,0
-1.2,-3.67,-0.53,0,1,1,0,0,0,0
-2.09,-3.47,-0.61,0,1,1,0,0,0,0
-4.09,-4.08,-1.19,0,1,1,0,0,0,0
-4.28,-4.58,-1.65,0,1,1,0,0,0,0
-4.06,-4.87,-1.32,0,1,1,0,0,0,0
-2.81,-5.11,-0.33,0,1,1,0,0,0,0
-2.03,-5.28,-0.54,0,1,1,0,0,0,0
-1.64,-5.16,-0.06,0,1,1,0,0,0,0
-2.6,-4.49,-0.3,0,1,1,0,0,0,0
-3.84,-3.85,-1.22,0,1,1,0,0,0,0
-4.11,-3.49,-0.07,0,1,1,0,0,0,0
-5.24,-2.86,-5.61,0,0,1,0,0,0,0
-5.21,-2.28,-6.76,0,1,1,0,0,0,0
-4.21,-1.45,-6.22,0,0,1,0,0,0,0
-4.97,-0.63,-6.54,0,1,1,0,0,0,0
-6.63,-0.02,-8.37,0,0,1,0,0,0,0
-1.5,-0.6,-6.52,0,1,1,0,0,0,0
-1.12,0.17,-6.13,0,1,1,0,0,0,0
-1.8,-0.31,-6.31,0,1,1,0,0,0,0
-1.96,-1.16,-8.73,0,1,1,0,0,0,0
-5.06,-2.53,-8.48,0,1,1,0,0,0,0
-2.98,-1.76,-6.76,0,0,1,0,0,0,0
-4.86,-1.27,-6.81,0,0,1,0,0,0,0
-5.18,-0.86,-7.28,0,1,1,0,0,0,0
-6.38,-0.56,-8.24,0,1,1,0,0,0,0
-8.35,0.16,-9.52,0,1,1,0,0,0,0
-6.99,0.29,-11.3,0,0,1,0,0,0,0
-5.35,0.46,-11.86,0,1,1,0,0,0,0
-3.87,0.6,-12.72,0,1,1,0,0,0,0
-2.29,0.16,-12.51,0,1,1,0,0,0,0
-1.26,-0.4,-11.9,0,1,1,0,0,0,0
-1.32,-0.82,-12.18,0,1,1,0,0,0,0
-2.33,-0.78,-13.14,0,1,1,0,0,0,0
-2.83,-0.94,-13.28,0,1,1,0,0,0,0
-3.32,-0.94,-13.75,0,1,1,0,0,0,0
-3.8,-0.87,-13.86,0,1,1,0,0,0,0
-3.91,-0.59,-14.49,0,1,1,0,0,0,0
-3.14,0.73,-30.56,0,1,0,0,0,0,1
-3.46,0.65,-32.6,0,1,0,0,0,0,1
-3.91,0.87,-33.33,0,1,0,0,0,0,1
-3.87,0.64,-34.88,0,1,0,0,0,0,1
-3.69,0.65,-36.08,0,1,0,0,0,0,1
-2.4,1.01,-37.5,0,1,0,0,0,0,1
-2.34,2.03,-37.52,0,1,0,0,0,0,1
-2.23,2.57,-38.45,0,1,0,0,0,0,1
-2.3,2.62,-39.25,0,1,0,0,0,0,1
-1.91,2.08,-40.26,0,1,0,0,0,0,1
-0.96,1.49,-41.81,0,1,0,0,0,0,1
0.59,1.03,-42.85,0,1,0,0,0,0,1
3.29,1.1,-43.51,0,1,0,0,0,0,1
3.15,1.4,-43.31,0,1,0,0,0,0,1
1.4,1.64,-44.83,0,1,0,0,0,0,1
-0.07,1.75,-46.03,0,1,0,0,0,0,1
-0.16,2.19,-47.47,0,1,0,0,0,0,1
0.51,3.23,-48.11,0,1,0,0,0,0,1
0.92,3.61,-48.53,0,1,0,0,0,0,1
-0.61,3.05,-49.63,0,1,0,0,0,0,1
-2.91,3.1,-50.92,0,1,0,0,0,0,1
-2.99,5.45,-51.09,0,1,0,0,0,0,1
-1.71,9.04,-49.95,0,1,0,0,0,0,1
-0.88,10.8,-49.6,0,1,0,0,0,0,1
-0.01,12.17,-48.95,0,1,0,0,0,0,1
-0.08,13.25,-48.61,0,1,0,0,0,0,1
-0.02,14.26,-48.42,0,1,0,0,0,0,1
-4.58,14.54,-48.15,0,1,0,0,0,0,1
-5.94,14.66,-46.62,0,1,0,0,0,0,1
-6.26,14.35,-46.54,0,1,0,0,0,0,1
-6.05,13.99,-46.59,0,1,0,0,0,0,1
-6.12,13.21,-46.23,0,1,0,0,0,0,1
-5.14,13.02,-45.95,0,1,0,0,0,0,1
-5.26,12.76,-46.38,0,0,0,0,0,0,1
-4.77,12.87,-46.71,0,0,0,0,0,0,1
-4.86,13.0,-44.79,0,0,0,0,0,0,1
-5.28,12.24,-44.66,0,0,0,0,0,0,1
-5.84,11.82,-44.2,0,1,0,0,0,0,1
-6.4,11.34,-43.41,0,1,0,1,0,0,0
-7.42,11.62,-42.2,0,1,0,1,0,0,0
-8.04,11.14,-41.32,0,1,0,1,0,0,0
-8.3,10.26,-40.42,0,1,0,1,0,0,0
-7.99,9.72,-40.06,0,1,0,1,0,0,0
-7.24,10.01,-39.0,0,1,0,1,0,0,0
-7.41,10.48,-37.77,0,1,0,1,0,0,0
-7.09,11.4,-37.05,0,1,0,1,0,0,0
-7.86,12.12,-36.66,0,1,0,1,0,0,0
-3.9,12.12,-36.71,0,1,0,1,0,0,0
-2.17,11.47,-36.4,0,1,0,1,0,0,0
0.66,11.6,-35.56,0,1,0,1,0,0,0
-1.75,9.63,-33.62,0,1,0,1,0,0,0
-1.95,8.66,-33.93,0,1,0,1,0,0,0
-0.3,7.66,-33.71,0,1,0,1,0,0,0
0.8,7.04,-32.51,0,1,0,1,0,0,0
1.91,7.18,-31.99,0,1,0,1,0,0,0
0.36,5.43,-33.17,0,1,0,1,0,0,0
-0.28,4.93,-33.58,0,1,0,1,0,0,0
0.05,5.81,-33.36,0,1,0,1,0,0,0
-0.8,6.9,-33.89,0,0,0,1,0,0,0
-1.52,7.65,-33.54,0,0,0,1,0,0,0
-2.27,8.07,-33.6,0,0,0,1,0,0,0
-0.92,7.92,-34.04,0,1,0,1,0,0,0
-0.13,7.7,-36.13,0,0,0,1,0,0,0
-0.44,7.71,-37.1,0,0,0,1,0,0,0
-0.69,7.68,-37.92,0,0,0,1,0,0,0
-0.72,8.13,-37.8,0,0,0,1,0,0,0
0.23,8.46,-37.47,0,1,0,1,0,0,0
0.75,8.93,-37.78,0,1,0,1,0,0,0
1.49,9.12,-37.33,0,1,0,1,0,0,0
2.06,8.79,-37.13,0,1,0,1,0,0,0
1.8,8.28,-37.42,0,1,0,1,0,0,0
1.25,8.34,-37.64,0,1,0,1,0,0,0
0.96,8.86,-37.53,0,1,0,1,0,0,0
0.94,9.56,-37.76,0,1,0,1,0,0,0
1.49,9.87,-37.46,0,1,0,1,0,0,0
1.67,9.17,-37.49,0,1,0,1,0,0,0
2.31,8.26,-37.64,0,1,0,1,0,0,0
2.49,7.76,-38.07,0,1,0,1,0,0,0
1.58,7.22,-37.57,0,1,0,1,0,0,0
1.08,6.94,-37.47,0,1,0,1,0,0,0
1.0,6.87,-37.45,0,1,0,1,0,0,0
1.57,7.37,-36.71,0,1,0,1,0,0,0
1.29,7.85,-37.04,0,1,0,1,0,0,0
2.16,8.09,-36.64,0,1,0,1,0,0,0
2.22,7.63,-36.78,0,1,0,1,0,0,0
1.76,6.75,-36.63,0,1,0,1,0,0,0
1.75,6.15,-37.75,0,1,0,1,0,0,0
1.9,5.75,-38.48,0,0,0,1,0,0,0
1.17,5.62,-38.59,0,1,0,1,0,0,0
0.3,6.26,-38.97,0,1,0,1,0,0,0
-0.42,6.94,-38.76,0,1,0,1,0,0,0
-0.52,7.53,-38.61,0,1,0,1,0,0,0
0.37,7.8,-38.66,0,1,0,1,0,0,0
0.67,7.46,-37.09,0,0,0,1,0,0,0
0.3,6.72,-37.45,0,0,0,1,0,0,0
-0.54,5.98,-38.98,0,0,0,1,0,0,0
-0.88,5.55,-40.07,0,0,0,1,0,0,0
-0.51,5.3,-41.04,0,0,0,1,0,0,0
-0.01,5.34,-41.23,0,0,0,1,0,0,0
0.67,5.44,-41.49,0,1,0,1,0,0,0
0.75,5.44,-42.02,0,1,0,1,0,0,0
0.61,5.51,-42.56,0,1,0,1,0,0,0
0.05,5.66,-42.48,0,1,0,1,0,0,0
0.15,5.83,-42.53,0,1,0,1,0,0,0
0.59,6.17,-42.49,0,1,0,1,0,0,0
0.93,6.56,-42.65,0,1,0,1,0,0,0
0.94,6.9,-43.12,0,1,0,1,0,0,0
0.58,7.08,-43.32,0,1,0,1,0,0,0
0.33,7.15,-43.67,0,1,0,1,0,0,0
0.29,7.36,-44.22,0,1,0,1,0,0,0
0.4,7.7,-45.27,0,1,0,1,0,0,0
0.73,7.97,-45.91,0,1,0,1,0,0,0
1.05,8.13,-46.38,0,1,0,1,0,0,0
1.36,8.18,-47.5,0,1,0,1,0,0,0
1.65,8.29,-48.31,0,1,0,1,0,0,0
1.76,8.55,-48.92,0,1,0,1,0,0,0
1.64,8.71,-49.7,0,1,0,1,0,0,0
0.98,9.17,-50.49,0,1,0,1,0,0,0
1.0,9.76,-51.05,0,1,0,1,0,0,0
1.38,10.57,-52.07,0,1,0,1,0,0,0
1.99,10.82,-53.09,0,1,0,1,0,0,0
2.43,11.97,-52.94,0,1,0,1,0,0,0
3.38,14.57,-46.15,0,1,0,1,0,0,0
3.56,14.17,-44.98,0,1,0,1,0,0,0
3.56,14.16,-43.71,0,1,0,1,0,0,0
3.91,14.06,-43.63,0,0,0,1,0,0,0
4.06,13.94,-43.77,0,1,0,1,0,0,0
4.01,13.48,-41.68,0,0,0,1,0,0,0
3.96,13.0,-40.12,0,0,0,1,0,0,0
4.03,12.8,-38.89,0,0,0,1,0,0,0
3.98,12.73,-38.26,0,1,0,1,0,0,0
2.32,10.35,-34.27,0,1,0,1,0,0,0
2.27,10.27,-34.64,0,1,0,1,0,0,0
2.21,10.07,-34.24,0,1,0,1,0,0,0
2.33,9.91,-34.46,0,1,0,1,0,0,0
2.28,9.95,-34.64,0,1,0,1,0,0,0
2.19,10.23,-35.22,0,1,0,1,0,0,0
2.31,10.53,-34.82,0,1,0,1,0,0,0
2.42,10.68,-34.92,0,1,0,1,0,0,0
2.71,10.72,-34.79,0,1,0,1,0,0,0
2.64,10.57,-34.55,0,1,0,1,0,0,0
2.65,10.54,-34.71,0,0,0,1,0,0,0
2.44,10.66,-34.72,0,0,0,1,0,0,0
2.23,10.71,-34.76,0,0,0,1,0,0,0
1.57,10.64,-35.32,0,0,0,1,0,0,0
1.19,10.69,-35.41,0,0,0,1,0,0,0
1.13,10.75,-35.5,0,0,0,1,0,0,0
1.08,10.7,-35.21,0,0,0,1,0,0,0
1.11,10.63,-35.52,0,1,0,1,0,0,0
1.09,10.67,-36.12,0,0,0,1,0,0,0
1.11,10.81,-35.99,0,0,0,1,0,0,0
1.3,11.02,-35.65,0,0,0,1,0,0,0
1.44,11.07,-35.94,0,0,0,1,0,0,0
1.59,11.13,-35.72,0,0,0,1,0,0,0
1.77,11.15,-35.14,0,0,0,1,0,0,0
2.13,11.26,-35.54,0,0,0,1,0,0,0
2.39,11.38,-35.84,0,0,0,1,0,0,0
2.45,11.46,-35.54,0,0,0,1,0,0,0
2.4,11.48,-35.39,0,1,0,1,0,0,0
2.19,11.43,-36.22,0,0,0,1,0,0,0
1.91,11.38,-36.48,0,0,0,1,0,0,0
1.75,11.27,-35.74,0,0,0,1,0,0,0
1.4,11.43,-36.12,0,0,0,1,0,0,0
1.39,11.35,-35.65,0,0,0,1,0,0,0
1.36,11.06,-35.19,0,0,0,1,0,0,0
1.42,10.92,-35.97,0,0,0,1,0,0,0
1.28,10.92,-35.75,0,0,0,1,0,0,0
1.12,11.1,-36.72,0,0,0,1,0,0,0
1.34,11.27,-36.44,0,0,0,1,0,0,0
2.18,11.08,-35.58,0,0,0,1,0,0,0
3.71,11.23,-35.57,0,0,0,1,0,0,0
5.51,11.01,-36.6,0,0,0,1,0,0,0
7.88,12.14,-37.67,0,0,0,1,0,0,0
11.96,13.18,-37.92,0,0,0,1,0,0,0
15.04,13.74,-40.28,0,1,0,1,0,0,0
5.07,10.96,-46.67,0,1,0,1,0,0,0
-7.23,7.55,-50.86,0,1,0,1,0,0,0
-17.32,4.78,-52.88,0,1,0,1,0,0,0
-14.93,3.68,-54.25,0,1,0,1,0,0,0
-6.89,4.06,-55.17,0,1,0,1,0,0,0
-3.27,4.54,-54.3,0,1,0,1,0,0,0
-4.12,4.83,-52.9,0,1,0,1,0,0,0
-5.13,4.43,-52.77,0,1,0,1,0,0,0
-4.62,4.19,-52.42,0,1,0,1,0,0,0
-4.99,4.19,-52.54,0,1,0,1,0,0,0
-3.97,4.54,-52.4,0,1,0,1,0,0,0
-3.41,4.98,-51.37,0,1,0,1,0,0,0
-0.97,4.89,-51.42,0,1,0,1,0,0,0
1.11,4.76,-51.62,0,1,0,1,0,0,0
-1.36,4.42,-50.5,0,1,0,1,0,0,0
-5.36,3.89,-50.47,0,1,0,1,0,0,0
-6.65,4.06,-50.09,0,1,0,1,0,0,0
-6.43,4.06,-48.82,0,1,0,1,0,0,0
-5.83,3.69,-47.26,0,1,0,1,0,0,0
-3.44,3.23,-45.35,0,1,0,1,0,0,0
-0.22,3.06,-43.03,0,1,0,1,0,0,0
2.97,3.14,-40.42,0,1,0,1,0,0,0
4.67,3.43,-37.76,0,1,0,1,0,0,0
4.64,3.76,-35.48,0,1,0,1,0,0,0
3.89,3.75,-35.09,0,1,0,1,0,0,0
2.79,3.66,-37.8,0,0,0,1,0,0,0
1.96,3.69,-39.86,0,1,0,1,0,0,0
1.13,3.54,-37.73,0,0,0,1,0,0,0
0.69,3.45,-37.5,0,0,0,1,0,0,0
0.52,3.49,-37.56,0,0,0,1,0,0,0
0.66,3.59,-37.65,0,1,0,1,0,0,0
0.83,3.8,-38.02,0,1,0,1,0,0,0
0.71,4.11,-37.94,0,1,0,1,0,0,0
0.92,4.22,-37.47,0,1,0,1,0,0,0
1.04,4.28,-36.88,0,1,0,1,0,0,0
1.24,4.1,-37.24,0,1,0,1,0,0,0
1.14,4.01,-37.44,0,1,0,1,0,0,0
0.95,4.07,-37.17,0,1,0,1,0,0,0
0.59,4.17,-37.18,0,1,0,1,0,0,0
0.54,4.15,-36.97,0,1,0,1,0,0,0
0.52,4.07,-36.56,0,1,0,1,0,0,0
0.61,3.93,-37.04,0,1,0,1,0,0,0
0.67,3.85,-37.02,0,1,0,1,0,0,0
0.75,3.88,-37.15,0,1,0,1,0,0,0
0.63,3.91,-36.94,0,1,0,1,0,0,0
0.61,4.12,-36.74,0,1,0,1,0,0,0
0.36,4.24,-36.83,0,1,0,1,0,0,0
-0.15,4.32,-36.69,0,1,0,1,0,0,0
-0.12,4.98,-37.04,0,1,0,1,0,0,0
0.71,5.49,-36.51,0,1,0,1,0,0,0
1.56,5.61,-35.94,0,1,0,1,0,0,0
2.35,5.1,-35.84,0,1,0,1,0,0,0
2.92,2.55,-36.77,0,1,0,1,0,0,0
2.05,-3.45,-37.37,0,1,0,1,0,0,0
-0.32,-9.77,-37.57,0,1,0,1,0,0,0
-0.87,-12.03,-39.55,0,0,0,1,0,0,0
-0.8,-12.66,-39.52,0,0,0,1,0,0,0
-0.49,-12.48,-38.41,0,0,0,1,0,0,0
-0.09,-12.16,-38.62,0,0,0,1,0,0,0
0.2,-12.01,-36.24,0,0,0,1,0,0,0
0.32,-11.91,-36.39,0,0,0,1,0,0,0
-0.03,-11.87,-36.91,0,0,0,1,0,0,0
0.38,-11.54,-37.13,0,1,0,1,0,0,0
0.95,-11.16,-37.1,0,0,0,1,0,0,0
1.16,-11.17,-36.97,0,0,0,1,0,0,0
0.39,-12.25,-36.53,0,0,0,1,0,0,0
0.23,-12.64,-37.13,0,0,0,1,0,0,0
-0.75,-12.65,-37.33,0,0,0,1,0,0,0
-0.55,-11.82,-37.53,0,0,0,1,0,0,0
-0.37,-11.21,-36.11,0,0,0,1,0,0,0
-0.56,-10.64,-35.21,0,0,0,1,0,0,0
-0.93,-10.04,-36.26,0,0,0,1,0,0,0
-0.94,-9.59,-36.82,0,0,0,1,0,0,0
-0.88,-9.08,-36.72,0,0,0,1,0,0,0
-0.65,-8.4,-35.94,0,0,0,1,0,0,0
-0.58,-7.94,-36.12,0,0,0,1,0,0,0
-0.73,-7.48,-35.52,0,0,0,1,0,0,0
-0.87,-7.21,-35.69,0,0,0,1,0,0,0
-1.0,-6.84,-35.12,0,0,0,1,0,0,0
-1.03,-6.45,-36.24,0,0,0,1,0,0,0
-1.13,-5.94,-36.99,0,0,0,1,0,0,0
-1.37,-5.31,-37.61,0,0,0,1,0,0,0
-1.77,-4.62,-38.57,0,0,0,1,0,0,0
-1.84,-3.8,-36.84,0,0,0,1,0,0,0
-1.79,-3.29,-36.26,0,1,0,1,0,0,0
-1.63,-3.06,-36.73,0,0,0,1,0,0,0
-1.6,-3.03,-35.88,0,0,0,1,0,0,0
-1.55,-3.08,-35.69,0,0,0,1,0,0,0
-1.71,-3.19,-36.09,0,0,0,1,0,0,0
-1.72,-3.36,-36.59,0,0,0,1,0,0,0
-1.67,-3.41,-36.03,0,0,0,1,0,0,0
-1.72,-3.5,-35.44,0,0,0,1,0,0,0
-1.48,-3.54,-36.43,0,0,0,1,0,0,0
-1.27,-3.52,-35.98,0,0,0,1,0,0,0
-1.34,-3.47,-36.17,0,0,0,1,0,0,0
-1.51,-3.32,-35.85,0,0,0,1,0,0,0
-1.84,-3.29,-35.13,0,0,0,1,0,0,0
-1.81,-3.25,-35.58,0,0,0,1,0,0,0
-1.9,-3.22,-35.64,0,1,0,1,0,0,0
-1.9,-3.27,-35.17,0,0,0,1,0,0,0
-1.96,-3.24,-36.24,0,0,0,1,0,0,0
-1.9,-3.13,-36.12,0,0,0,1,0,0,0
-1.84,-3.08,-36.0,0,0,0,1,0,0,0
-1.88,-3.2,-36.27,0,0,0,1,0,0,0
-1.92,-3.31,-36.02,0,0,0,1,0,0,0
-1.96,-3.44,-36.32,0,0,0,1,0,0,0
-1.89,-3.47,-36.3,0,0,0,1,0,0,0
-1.87,-3.38,-36.37,0,0,0,1,0,0,0
-1.91,-3.1,-36.08,0,0,0,1,0,0,0
-2.16,-3.08,-36.05,0,0,0,1,0,0,0
-1.79,-3.27,-37.19,0,0,0,1,0,0,0
-1.87,-3.62,-36.25,0,0,0,1,0,0,0
-2.23,-3.69,-35.46,0,0,0,1,0,0,0
-2.63,-3.45,-36.78,0,0,0,1,0,0,0
-3.24,-3.13,-36.24,0,0,0,1,0,0,0
-3.21,-2.92,-35.59,0,0,0,1,0,0,0
-3.02,-2.75,-36.42,0,0,0,1,0,0,0
-2.5,-2.72,-35.88,0,0,0,1,0,0,0
-2.24,-2.74,-35.78,0,0,0,1,0,0,0
-2.01,-2.75,-36.66,0,0,0,1,0,0,0
-1.91,-2.72,-36.4,0,0,0,1,0,0,0
-1.97,-2.75,-35.82,0,0,0,1,0,0,0
-2.16,-2.77,-35.67,0,0,0,1,0,0,0
-2.33,-2.88,-35.88,0,0,0,1,0,0,0
-2.17,-2.97,-36.65,0,0,0,1,0,0,0
-1.86,-2.93,-36.69,0,0,0,1,0,0,0
-1.63,-3.14,-36.65,0,0,0,1,0,0,0
-1.96,-3.24,-36.8,0,0,0,1,0,0,0
-2.23,-3.27,-36.31,0,0,0,1,0,0,0
-2.34,-3.11,-35.88,0,0,0,1,0,0,0
-2.03,-2.85,-36.6,0,0,0,1,0,0,0
-2.14,-2.67,-36.03,0,0,0,1,0,0,0
-2.03,-2.71,-35.98,0,0,0,1,0,0,0
-1.96,-2.76,-36.22,0,0,0,1,0,0,0
-1.93,-2.86,-36.32,0,0,0,1,0,0,0
-2.08,-2.84,-35.67,0,0,0,1,0,0,0
-2.1,-2.74,-35.59,0,0,0,1,0,0,0
-2.29,-2.67,-35.99,0,0,0,1,0,0,0
-2.29,-2.7,-36.46,0,0,0,1,0,0,0
-2.31,-2.87,-36.28,0,0,0,1,0,0,0
-2.28,-3.01,-35.5,0,0,0,1,0,0,0
-2.02,-2.95,-35.18,0,0,0,1,0,0,0
-2.44,-2.72,-34.54,0,0,0,1,0,0,0
-2.38,-2.75,-35.61,0,0,0,1,0,0,0
-2.14,-2.81,-36.19,0,0,0,1,0,0,0
-1.8,-2.9,-35.45,0,0,0,1,0,0,0
-1.91,-2.83,-36.07,0,0,0,1,0,0,0
-2.02,-2.76,-35.36,0,0,0,1,0,0,0
-2.23,-2.69,-35.52,0,0,0,1,0,0,0
-2.19,-2.74,-35.45,0,0,0,1,0,0,0
-2.17,-2.79,-36.17,0,0,0,1,0,0,0
-2.04,-2.81,-36.25,0,0,0,1,0,0,0
-2.1,-2.81,-36.33,0,0,0,1,0,0,0
-2.06,-2.79,-36.46,0,0,0,1,0,0,0
-2.0,-2.84,-37.0,0,0,0,1,0,0,0
-2.04,-2.87,-36.05,0,0,0,1,0,0,0
-2.01,-2.89,-37.46,0,0,0,1,0,0,0
-2.07,-2.89,-36.45,0,0,0,1,0,0,0
-2.15,-2.87,-35.55,0,0,0,1,0,0,0
-2.27,-2.65,-35.39,0,0,0,1,0,0,0
-2.78,-2.61,-35.33,0,0,0,1,0,0,0
-2.59,-2.63,-35.44,0,0,0,1,0,0,0
-1.99,-2.56,-35.29,0,0,0,1,0,0,0
-2.09,-2.53,-35.66,0,0,0,1,0,0,0
-2.11,-2.56,-35.84,0,0,0,1,0,0,0
-2.53,-2.57,-35.36,0,0,0,1,0,0,0
-2.45,-2.67,-35.41,0,0,0,1,0,0,0
-2.41,-2.69,-34.38,0,0,0,1,0,0,0
-2.04,-2.63,-34.84,0,0,0,1,0,0,0
-2.03,-2.58,-35.01,0,0,0,1,0,0,0
-2.03,-2.49,-35.76,0,0,0,1,0,0,0
-2.06,-2.4,-36.1,0,0,0,1,0,0,0
-2.22,-2.34,-37.12,0,0,0,1,0,0,0
-2.23,-2.34,-34.9,0,0,0,1,0,0,0
-2.13,-2.38,-34.93,0,0,0,1,0,0,0
-1.97,-2.41,-34.6,0,0,0,1,0,0,0
-1.71,-2.4,-35.17,0,0,0,1,0,0,0
-1.68,-2.31,-35.26,0,0,0,1,0,0,0
-1.77,-2.4,-35.79,0,0,0,1,0,0,0
-1.82,-2.62,-35.18,0,0,0,1,0,0,0
-1.69,-2.79,-35.8,0,0,0,1,0,0,0
-1.83,-2.74,-35.63,0,0,0,1,0,0,0
-1.98,-2.66,-36.06,0,0,0,1,0,0,0
-2.18,-2.37,-35.08,0,0,0,1,0,0,0
-2.12,-2.22,-35.12,0,0,0,1,0,0,0
-2.18,-2.14,-35.01,0,0,0,1,0,0,0
-2.07,-2.16,-35.2,0,0,0,1,0,0,0
-2.02,-2.19,-36.15,0,0,0,1,0,0,0
-1.9,-2.15,-36.05,0,0,0,1,0,0,0
-1.94,-2.21,-35.1,0,0,0,1,0,0,0
-2.02,-2.28,-35.48,0,0,0,1,0,0,0
-2.0,-2.41,-35.94,0,0,0,1,0,0,0
-2.01,-2.51,-36.41,0,0,0,1,0,0,0
-1.99,-2.5,-35.88,0,0,0,1,0,0,0
-1.87,-2.25,-34.53,0,0,0,1,0,0,0
-1.9,-2.31,-34.27,0,0,0,1,0,0,0
-1.84,-2.32,-34.59,0,0,0,1,0,0,0
-1.7,-2.32,-34.82,0,0,0,1,0,0,0
-1.86,-2.46,-35.33,0,0,0,1,0,0,0
-1.65,-2.57,-35.53,0,0,0,1,0,0,0
-1.83,-2.56,-34.84,0,0,0,1,0,0,0
-1.96,-2.51,-35.38,0,0,0,1,0,0,0
-1.98,-2.48,-34.82,0,0,0,1,0,0,0
-1.92,-2.45,-35.53,0,0,0,1,0,0,0
-1.93,-2.4,-35.47,0,0,0,1,0,0,0
-1.88,-2.44,-35.22,0,0,0,1,0,0,0
-1.88,-2.51,-35.91,0,0,0,1,0,0,0
-2.01,-2.6,-35.38,0,0,0,1,0,0,0
-2.14,-2.64,-36.01,0,0,0,1,0,0,0
-2.27,-2.62,-35.21,0,0,0,1,0,0,0
-2.21,-2.55,-35.68,0,0,0,1,0,0,0
-2.25,-2.4,-35.2,0,0,0,1,0,0,0
-2.17,-2.51,-35.16,0,0,0,1,0,0,0
-2.14,-2.71,-35.21,0,0,0,1,0,0,0
-2.06,-2.83,-35.04,0,0,0,1,0,0,0
-2.18,-2.76,-35.37,0,0,0,1,0,0,0
