roll,pitch,heading,in_motion,is_rotating,Computer,Pillow,Plant,Hat,Nothing
-2.2,-5.87,4.04,0,0,1,0,0,0,0
-2.03,-5.65,4.24,0,0,1,0,0,0,0
-2.04,-5.54,4.35,0,1,1,0,0,0,0
-2.03,-5.53,4.92,0,0,1,0,0,0,0
-2.09,-5.59,5.27,0,0,1,0,0,0,0
-2.13,-5.6,5.71,0,0,1,0,0,0,0
-2.25,-5.57,5.53,0,0,1,0,0,0,0
-2.53,-5.53,4.78,0,0,1,0,0,0,0
-2.41,-5.76,6.12,0,0,1,0,0,0,0
-2.29,-5.92,6.89,0,0,1,0,0,0,0
-2.26,-5.91,6.68,0,0,1,0,0,0,0
-2.64,-5.59,5.48,0,0,1,0,0,0,0
-2.83,-5.51,5.97,0,0,1,0,0,0,0
-2.64,-5.53,6.27,0,0,1,0,0,0,0
-2.42,-5.65,5.56,0,0,1,0,0,0,0
-2.35,-5.63,5.26,0,1,1,0,0,0,0
-2.46,-5.62,5.65,0,0,1,0,0,0,0
-2.41,-5.72,6.36,0,0,1,0,0,0,0
-2.48,-5.71,6.42,0,0,1,0,0,0,0
-2.81,-5.63,5.11,0,0,1,0,0,0,0
-2.72,-5.61,5.66,0,0,1,0,0,0,0
-2.7,-5.56,5.96,0,0,1,0,0,0,0
-2.87,-5.54,6.02,0,0,1,0,0,0,0
-2.91,-5.46,5.92,0,0,1,0,0,0,0
-2.78,-5.54,6.37,0,0,1,0,0,0,0
-2.98,-5.32,7.4,0,1,1,0,0,0,0
-3.86,-5.57,5.91,0,0,1,0,0,0,0
-3.06,-5.3,5.18,0,1,1,0,0,0,0
-0.1,-5.52,8.0,0,0,1,0,0,0,0
-0.4,-5.96,7.34,0,0,1,0,0,0,0
-0.33,-6.36,7.78,0,1,1,0,0,0,0
-0.9,-6.53,8.13,0,1,1,0,0,0,0
-1.36,-7.51,8.03,0,0,1,0,0,0,0
-1.53,-7.67,7.7,0,0,1,0,0,0,0
-2.25,-7.2,8.62,0,1,1,0,0,0,0
-3.34,-6.14,10.92,0,0,1,0,0,0,0
-4.44,-5.54,11.89,0,1,1,0,0,0,0
-4.04,-6.67,12.9,0,1,1,0,0,0,0
-2.54,-2.54,75.25,0,1,0,0,0,0,1
-3.11,-1.78,76.78,0,1,0,0,0,0,1
-3.22,-1.13,79.5,0,1,0,0,0,0,1
-2.61,-1.15,80.93,0,1,0,0,0,0,1
-1.82,-2.01,82.13,0,1,0,0,0,0,1
-1.85,-2.64,83.01,0,1,0,0,0,0,1
-2.04,-2.94,84.07,0,1,0,0,0,0,1
-1.66,-3.29,86.14,0,1,0,0,0,0,1
-0.83,-3.02,85.87,0,1,0,0,0,0,1
1.23,-3.23,87.81,0,1,0,0,0,0,1
2.1,-3.5,88.0,0,1,0,0,0,0,1
-0.8,-4.22,86.66,0,1,0,0,0,0,1
-2.13,-4.1,86.49,0,1,0,0,0,0,1
-3.34,-4.03,86.12,0,1,0,0,0,0,1
-3.77,-3.81,85.99,0,1,0,0,0,0,1
-3.77,-3.23,86.51,0,1,0,0,0,0,1
-3.89,-2.84,86.58,0,1,0,0,0,0,1
-3.18,-2.8,86.6,0,1,0,0,0,0,1
-1.77,-2.69,87.64,0,1,0,0,0,0,1
-0.8,-2.89,87.56,0,1,0,0,0,0,1
-0.44,-3.39,88.03,0,1,0,0,0,0,1
-0.22,-3.92,87.34,0,1,0,0,0,0,1
-0.09,-4.28,87.31,0,1,0,0,0,0,1
-0.34,-4.42,87.18,0,1,0,0,0,0,1
-1.07,-4.39,86.91,0,1,0,0,0,0,1
-2.55,-4.51,86.63,0,1,0,0,0,0,1
-3.49,-4.1,86.7,0,1,0,0,0,0,1
-3.28,-3.67,86.39,0,1,0,0,0,0,1
-2.58,-3.45,86.92,0,1,0,0,0,0,1
-2.54,-3.51,87.57,0,1,0,0,1,0,0
-2.75,-3.8,87.12,0,1,0,0,1,0,0
-2.78,-4.27,86.65,0,1,0,0,1,0,0
-2.86,-4.55,86.35,0,1,0,0,1,0,0
-2.49,-4.61,86.42,0,1,0,0,1,0,0
-2.21,-4.48,86.58,0,1,0,0,1,0,0
-1.79,-4.25,86.4,0,1,0,0,1,0,0
-1.71,-4.0,86.54,0,1,0,0,1,0,0
-2.06,-3.69,82.91,0,0,0,0,1,0,0
-2.19,-3.53,82.75,0,0,0,0,1,0,0
-2.24,-3.56,82.73,0,0,0,0,1,0,0
-1.97,-3.79,83.68,0,0,0,0,1,0,0
-1.74,-4.11,83.48,0,0,0,0,1,0,0
-1.62,-4.39,84.29,0,0,0,0,1,0,0
-1.83,-4.48,83.45,0,0,0,0,1,0,0
-2.29,-4.36,82.94,0,0,0,0,1,0,0
-2.54,-4.2,82.58,0,0,0,0,1,0,0
-2.87,-4.11,81.88,0,0,0,0,1,0,0
-2.66,-4.1,81.13,0,0,0,0,1,0,0
-2.41,-4.24,81.03,0,0,0,0,1,0,0
-2.02,-4.43,82.37,0,0,0,0,1,0,0
-2.01,-4.46,82.98,0,1,0,0,1,0,0
-2.28,-4.4,82.78,0,0,0,0,1,0,0
-1.74,-4.2,82.22,0,0,0,0,1,0,0
-1.37,-4.05,82.37,0,0,0,0,1,0,0
-2.38,-4.1,82.32,0,0,0,0,1,0,0
-3.38,-4.39,81.09,0,0,0,0,1,0,0
-2.8,-4.53,80.99,0,0,0,0,1,0,0
-1.78,-4.58,80.51,0,0,0,0,1,0,0
-1.75,-4.68,79.44,0,0,0,0,1,0,0
-2.52,-4.94,78.23,0,1,0,0,1,0,0
-3.01,-5.19,77.3,0,1,0,0,1,0,0
-3.06,-5.33,76.12,0,1,0,0,1,0,0
-0.66,-4.62,76.01,0,1,0,0,1,0,0
-0.5,-4.25,77.39,0,1,0,0,1,0,0
-0.18,-4.01,78.09,0,1,0,0,1,0,0
-0.07,-4.02,79.09,0,0,0,0,1,0,0
-0.1,-4.19,78.92,0,0,0,0,1,0,0
-0.2,-4.67,80.26,0,1,0,0,1,0,0
0.3,-4.77,81.38,0,1,0,0,1,0,0
0.71,-4.87,82.19,0,1,0,0,1,0,0
0.68,-5.08,82.24,0,1,0,0,1,0,0
0.02,-5.3,81.56,0,1,0,0,1,0,0
-0.9,-5.49,81.15,0,1,0,0,1,0,0
-1.51,-5.57,80.88,0,1,0,0,1,0,0
-1.91,-5.66,80.67,0,1,0,0,1,0,0
-2.22,-5.7,80.84,0,1,0,0,1,0,0
-2.33,-5.73,80.7,0,1,0,0,1,0,0
-2.17,-5.6,80.99,0,1,0,0,1,0,0
-1.82,-5.48,81.37,0,1,0,0,1,0,0
-1.35,-5.33,81.61,0,1,0,0,1,0,0
-0.52,-5.24,81.33,0,1,0,0,1,0,0
-0.32,-5.38,81.04,0,1,0,0,1,0,0
-0.31,-5.46,81.45,0,1,0,0,1,0,0
-0.34,-5.48,80.77,0,1,0,0,1,0,0
-0.41,-5.48,81.1,0,1,0,0,1,0,0
-0.52,-5.59,80.62,0,1,0,0,1,0,0
-0.55,-5.89,81.26,0,1,0,0,1,0,0
-0.62,-6.0,80.99,0,1,0,0,1,0,0
-1.01,-6.07,81.16,0,1,0,0,1,0,0
-1.33,-6.2,81.32,0,1,0,0,1,0,0
-1.41,-7.23,81.35,0,1,0,0,1,0,0
-1.44,-8.62,81.61,0,1,0,0,1,0,0
-0.22,-9.09,82.92,0,1,0,0,1,0,0
-1.09,-7.86,84.78,0,1,0,0,1,0,0
-1.35,-3.71,88.03,0,1,0,0,1,0,0
-2.06,6.16,95.38,0,1,0,0,1,0,0
-2.69,7.91,95.01,0,1,0,0,1,0,0
-2.58,8.18,94.62,0,1,0,0,1,0,0
-2.88,9.81,96.46,0,1,0,0,1,0,0
-3.91,11.66,96.89,0,1,0,0,1,0,0
-4.24,7.5,99.19,0,1,0,0,1,0,0
-4.05,7.4,99.48,0,1,0,0,1,0,0
-4.78,7.91,98.89,0,1,0,0,1,0,0
-7.49,16.01,99.22,0,1,0,0,0,0,1
-6.61,21.44,98.58,1,1,0,0,0,0,1
-5.91,23.09,98.28,1,1,0,0,0,0,1
-5.72,22.3,99.04,1,1,0,0,0,0,1
-5.96,21.05,100.32,1,1,0,0,0,0,1
-5.2,29.51,100.21,0,1,0,0,0,0,1
-6.0,31.31,99.41,0,1,0,0,0,0,1
-6.06,30.17,100.1,0,1,0,0,0,0,1
-5.55,28.84,101.71,0,1,0,0,0,0,1
-5.28,27.76,102.92,0,1,0,0,0,0,1
-4.87,27.67,102.43,0,1,0,0,0,0,1
-5.05,26.79,103.11,0,1,0,0,0,0,1
-5.37,26.44,103.39,0,1,0,0,0,0,1
-5.59,25.59,103.27,0,1,0,0,0,0,1
-6.56,26.65,102.6,0,1,0,0,0,0,1
-7.58,29.69,100.63,0,1,0,0,0,0,1
-3.75,30.61,102.54,0,1,0,0,0,0,1
-3.93,29.17,103.85,0,1,0,0,0,0,1
-5.65,30.05,102.32,0,1,0,0,0,0,1
-3.86,31.0,102.78,0,1,0,0,0,0,1
-2.7,31.28,103.97,0,1,0,0,0,0,1
-2.73,31.65,103.57,0,1,0,0,0,0,1
-3.39,32.35,103.0,0,1,0,0,0,0,1
-3.72,33.05,102.52,0,1,0,0,0,1,0
-3.6,32.18,103.13,0,1,0,0,0,1,0
-4.09,31.13,103.69,0,1,0,0,0,1,0
-4.59,30.38,103.06,0,1,0,0,0,1,0
-4.83,30.2,103.03,0,1,0,0,0,1,0
-5.09,30.69,102.0,0,1,0,0,0,1,0
-4.48,30.73,102.18,0,1,0,0,0,1,0
-4.45,30.48,102.16,0,1,0,0,0,1,0
-4.41,30.56,102.55,0,1,0,0,0,1,0
-4.09,30.75,102.1,0,1,0,0,0,1,0
-3.91,30.99,102.28,0,1,0,0,0,1,0
-4.25,30.6,99.45,0,0,0,0,0,1,0
-4.37,30.17,100.12,0,0,0,0,0,1,0
-4.57,30.03,99.69,0,0,0,0,0,1,0
-4.63,30.12,99.06,0,1,0,0,0,1,0
-4.47,29.79,99.57,0,0,0,0,0,1,0
-4.07,30.24,99.88,0,1,0,0,0,1,0
-4.6,31.39,98.38,0,1,0,0,0,1,0
-5.86,30.6,97.89,0,1,0,0,0,1,0
-5.31,29.58,97.61,0,0,0,0,0,1,0
-5.05,29.28,96.3,0,1,0,0,0,1,0
-5.07,29.62,95.63,0,1,0,0,0,1,0
-5.12,29.46,94.35,0,1,0,0,0,1,0
-5.12,26.63,92.69,0,1,0,0,0,1,0
-5.98,23.5,88.7,0,1,0,0,0,1,0
-10.49,22.83,83.47,0,1,0,0,0,1,0
-13.91,21.71,78.82,0,1,0,0,0,1,0
-13.61,19.92,78.34,0,1,0,0,0,1,0
-12.31,18.32,77.86,0,1,0,0,0,1,0
-9.71,17.61,76.99,0,1,0,0,0,1,0
-8.64,-0.88,13.48,0,1,0,0,0,0,1
-10.15,-0.29,10.18,0,1,0,0,0,0,1
-9.65,0.51,7.03,0,1,0,0,0,0,1
-7.78,1.98,5.07,0,1,0,0,0,0,1
-7.86,3.06,0.48,0,1,0,0,0,0,1
-7.71,2.62,-1.49,0,1,0,0,0,0,1
-7.36,2.1,-2.33,0,1,0,0,0,0,1
-6.53,1.92,-3.98,0,1,0,0,0,0,1
-4.79,1.96,-4.57,0,1,0,0,0,0,1
-3.36,1.58,-5.97,0,1,0,0,0,0,1
-2.4,0.35,-6.87,0,1,0,0,0,0,1
-2.62,-1.01,-8.34,0,1,0,0,0,0,1
-4.46,-2.12,-10.47,0,1,0,0,0,0,1
-5.1,-3.07,-11.43,0,1,0,0,0,0,1
-4.24,-4.2,-10.65,0,1,0,0,0,0,1
-4.06,-4.13,-12.1,0,1,0,0,0,0,1
-3.22,-3.59,-12.11,0,1,0,0,0,0,1
-3.01,-2.82,-12.71,0,1,0,0,0,0,1
-3.62,-2.28,-12.54,0,1,0,0,0,0,1
-4.3,-1.9,-13.14,0,1,0,0,0,0,1
-4.66,-1.71,-12.74,0,1,0,0,0,0,1
-4.39,-1.51,-13.18,0,1,0,0,0,0,1
-4.12,-1.4,-13.06,0,1,0,0,0,0,1
-3.03,-1.58,-12.37,0,1,0,0,0,0,1
-1.0,-2.31,-11.86,0,1,0,0,0,0,1
-0.33,-3.65,-10.46,0,1,0,0,0,0,1
-1.93,-4.65,-10.14,0,1,0,0,0,0,1
-4.53,-4.84,-10.59,0,1,0,0,0,0,1
-5.07,-4.18,-10.54,0,1,0,0,0,0,1
-4.67,-3.11,-11.04,0,1,1,0,0,0,0
-4.53,-2.7,-10.78,0,1,1,0,0,0,0
-4.51,-2.57,-11.1,0,1,1,0,0,0,0
-4.24,-3.31,-10.45,0,1,1,0,0,0,0
-3.81,-3.83,-9.9,0,1,1,0,0,0,0
-3.07,-4.06,-9.66,0,1,1,0,0,0,0
-2.32,-4.17,-8.78,0,1,1,0,0,0,0
-2.0,-4.32,-8.01,0,1,1,0,0,0,0
-1.75,-4.47,-8.28,0,1,1,0,0,0,0
-1.52,-4.64,-8.22,0,1,1,0,0,0,0
-1.49,-4.88,-8.0,0,1,1,0,0,0,0
-1.69,-5.0,-4.29,0,0,1,0,0,0,0
-2.45,-5.03,-5.15,0,0,1,0,0,0,0
-2.68,-4.9,-5.14,0,0,1,0,0,0,0
-3.22,-4.69,-5.81,0,0,1,0,0,0,0
-3.14,-4.62,-6.0,0,1,1,0,0,0,0
-2.81,-4.67,-5.01,0,0,1,0,0,0,0
-2.58,-4.83,-3.99,0,1,1,0,0,0,0
-2.48,-4.95,-4.9,0,0,1,0,0,0,0
-2.44,-5.08,-5.18,0,1,1,0,0,0,0
-2.2,-5.2,-4.82,0,1,1,0,0,0,0
-2.02,-5.19,-5.13,0,1,1,0,0,0,0
-2.09,-5.16,-5.15,0,1,1,0,0,0,0
-2.35,-5.08,-5.31,0,1,1,0,0,0,0
-2.58,-5.07,-5.47,0,1,1,0,0,0,0
-3.0,-4.96,-5.28,0,1,1,0,0,0,0
-2.85,-4.81,-6.11,0,0,1,0,0,0,0
-2.73,-4.81,-5.59,0,0,1,0,0,0,0
-2.37,-5.1,-5.91,0,0,1,0,0,0,0
-2.37,-4.97,-5.46,0,0,1,0,0,0,0
-2.88,-4.74,-5.6,0,0,1,0,0,0,0
-2.86,-4.45,-6.06,0,0,1,0,0,0,0
-2.83,-4.24,-5.85,0,1,1,0,0,0,0
-2.75,-4.21,-5.28,0,0,1,0,0,0,0
-2.72,-4.08,-6.4,0,0,1,0,0,0,0
-2.75,-3.84,-5.51,0,0,1,0,0,0,0
-2.81,-3.83,-5.39,0,0,1,0,0,0,0
-2.91,-4.0,-5.52,0,0,1,0,0,0,0
-3.16,-4.08,-5.68,0,0,1,0,0,0,0
-3.02,-4.24,-5.23,0,0,1,0,0,0,0
-2.16,-4.23,-5.01,0,0,1,0,0,0,0
-2.52,-3.96,-5.73,0,0,1,0,0,0,0
-2.85,-3.61,-6.19,0,0,1,0,0,0,0
-3.05,-3.47,-6.09,0,0,1,0,0,0,0
-3.14,-3.58,-6.62,0,0,1,0,0,0,0
-3.26,-3.98,-5.97,0,0,1,0,0,0,0
-3.13,-3.95,-5.79,0,0,1,0,0,0,0
-3.09,-3.99,-5.15,0,0,1,0,0,0,0
-3.16,-4.01,-5.42,0,0,1,0,0,0,0
-3.45,-3.97,-6.21,0,0,1,0,0,0,0
-3.34,-4.12,-5.41,0,0,1,0,0,0,0
-2.91,-4.31,-4.79,0,0,1,0,0,0,0
-2.8,-4.4,-5.11,0,0,1,0,0,0,0
-2.86,-4.34,-5.52,0,0,1,0,0,0,0
-3.09,-3.94,-5.1,0,0,1,0,0,0,0
-3.02,-4.02,-5.32,0,0,1,0,0,0,0
-2.7,-4.2,-5.24,0,0,1,0,0,0,0
-2.65,-4.07,-5.63,0,0,1,0,0,0,0
-2.92,-4.14,-5.18,0,0,1,0,0,0,0
-3.21,-4.08,-6.22,0,0,1,0,0,0,0
-3.07,-4.23,-6.08,0,0,1,0,0,0,0
-2.74,-4.36,-5.4,0,0,1,0,0,0,0
-3.06,-4.17,-6.43,0,0,1,0,0,0,0
-3.11,-4.03,-6.48,0,0,1,0,0,0,0
-2.77,-4.12,-5.99,0,0,1,0,0,0,0
-2.3,-4.27,-5.25,0,0,1,0,0,0,0
-2.12,-4.09,-5.4,0,0,1,0,0,0,0
-2.0,-3.95,-6.01,0,0,1,0,0,0,0
-2.21,-3.87,-6.05,0,0,1,0,0,0,0
-2.3,-3.88,-5.36,0,0,1,0,0,0,0
-2.62,-3.91,-6.28,0,0,1,0,0,0,0
-2.76,-3.95,-6.0,0,0,1,0,0,0,0
-3.03,-4.03,-6.31,0,0,1,0,0,0,0
-2.92,-4.13,-5.31,0,0,1,0,0,0,0
-3.36,-4.07,-6.32,0,0,1,0,0,0,0
-3.34,-3.87,-6.43,0,0,1,0,0,0,0
-2.84,-3.86,-6.63,0,0,1,0,0,0,0
-2.53,-4.11,-5.71,0,0,1,0,0,0,0
-2.42,-4.18,-5.0,0,0,1,0,0,0,0
-3.14,-4.1,-5.03,0,0,1,0,0,0,0
-6.89,-3.84,-7.24,0,0,1,0,0,0,0
-10.06,-3.81,-7.89,0,0,1,0,0,0,0
-9.18,-4.39,-6.07,0,0,1,0,0,0,0
-7.95,-4.59,-3.61,0,0,1,0,0,0,0
-6.77,-5.18,-0.35,0,1,1,0,0,0,0
-3.74,-5.97,2.82,0,1,1,0,0,0,0
-0.57,-6.77,7.34,0,1,1,0,0,0,0
2.28,-7.21,12.36,0,1,1,0,0,0,0
-2.26,-10.97,6.6,0,1,1,0,0,0,0
-3.33,-10.78,1.63,0,1,1,0,0,0,0
-3.36,-10.47,-2.39,0,1,1,0,0,0,0
-2.74,-10.05,-5.03,0,1,1,0,0,0,0
-1.35,-9.94,-7.27,0,1,1,0,0,0,0
-3.18,-10.32,-8.67,0,0,1,0,0,0,0
-4.22,-10.18,-10.53,0,0,1,0,0,0,0
1.12,-9.58,-11.38,0,1,1,0,0,0,0
0.74,-8.92,-11.46,0,1,1,0,0,0,0
1.43,-8.13,-12.36,0,1,1,0,0,0,0
1.44,-8.51,-12.02,0,1,1,0,0,0,0
1.84,-8.44,-12.06,0,1,1,0,0,0,0
2.07,-7.96,-10.93,0,1,1,0,0,0,0
1.69,-7.83,-7.91,0,1,1,0,0,0,0
0.2,-8.75,-6.17,0,1,1,0,0,0,0
-1.55,-9.35,-5.46,0,1,1,0,0,0,0
-1.96,-8.11,-1.74,0,1,1,0,0,0,0
-1.12,-7.61,0.97,0,1,1,0,0,0,0
-0.7,-7.57,3.69,0,1,1,0,0,0,0
-1.69,-7.98,10.08,0,1,1,0,0,0,0
-1.95,-8.26,9.1,0,0,1,0,0,0,0
-1.32,-8.44,9.47,0,1,1,0,0,0,0
0.44,-8.3,78.48,0,1,0,0,0,0,1
0.9,-8.16,79.35,0,1,0,0,0,0,1
0.26,-8.29,80.47,0,1,0,0,0,0,1
-0.32,-8.14,81.89,0,1,0,0,0,0,1
-0.44,-8.23,82.85,0,1,0,0,0,0,1
-0.37,-8.1,84.19,0,1,0,0,0,0,1
-0.15,-8.35,85.65,0,1,0,0,0,0,1
-0.02,-8.96,86.05,0,1,0,0,0,0,1
0.52,-9.56,87.13,0,1,0,0,0,0,1
0.32,-10.22,88.2,0,1,0,0,0,0,1
-0.17,-10.45,87.67,0,1,0,0,0,0,1
-1.56,-10.32,87.06,0,1,0,0,0,0,1
-3.1,-9.94,86.33,0,1,0,0,0,0,1
-3.59,-9.56,86.34,0,1,0,0,0,0,1
-3.01,-9.3,86.51,0,1,0,0,0,0,1
-1.57,-9.13,86.64,0,1,0,0,0,0,1
-1.25,-8.62,86.48,0,1,0,0,0,0,1
-1.18,-7.84,86.67,0,1,0,0,0,0,1
-2.1,-7.14,86.63,0,1,0,0,0,0,1
-2.35,-6.66,86.58,0,1,0,0,0,0,1
-2.95,-6.5,86.3,0,1,0,0,0,0,1
-2.75,-6.95,86.13,0,1,0,0,0,0,1
-1.89,-7.32,86.54,0,1,0,0,0,0,1
-0.71,-7.85,86.69,0,1,0,0,0,0,1
0.21,-8.54,87.77,0,1,0,0,0,0,1
0.14,-9.07,87.46,0,1,0,0,0,0,1
-0.73,-9.18,86.59,0,1,0,0,0,0,1
-1.84,-9.1,86.53,0,1,0,0,0,0,1
-2.3,-9.1,86.01,0,1,0,0,0,0,1
-1.84,-8.96,86.71,0,1,0,0,0,0,1
-1.09,-8.72,86.67,0,1,0,0,1,0,0
-1.0,-8.42,86.88,0,1,0,0,1,0,0
-1.31,-8.16,86.13,0,1,0,0,1,0,0
-1.52,-8.11,86.39,0,1,0,0,1,0,0
-1.31,-7.93,86.21,0,1,0,0,1,0,0
-1.23,-8.59,86.84,0,1,0,0,1,0,0
-1.01,-8.42,88.15,0,1,0,0,1,0,0
-0.73,-7.6,89.87,0,0,0,0,1,0,0
-0.48,-6.76,90.96,0,1,0,0,1,0,0
-0.61,-6.32,89.94,0,0,0,0,1,0,0
-0.9,-6.18,89.41,0,0,0,0,1,0,0
-1.21,-6.09,88.57,0,0,0,0,1,0,0
-1.26,-6.05,89.53,0,0,0,0,1,0,0
-1.27,-6.07,89.27,0,0,0,0,1,0,0
-1.08,-6.24,89.05,0,0,0,0,1,0,0
-0.94,-6.55,89.66,0,0,0,0,1,0,0
-0.9,-6.69,90.25,0,0,0,0,1,0,0
-1.13,-6.72,89.87,0,0,0,0,1,0,0
-1.4,-6.67,90.02,0,1,0,0,1,0,0
-1.28,-6.78,88.91,0,0,0,0,1,0,0
-1.01,-6.93,88.85,0,1,0,0,1,0,0
-0.3,-6.98,90.35,0,0,0,0,1,0,0
-1.26,-6.86,88.67,0,0,0,0,1,0,0
-2.17,-7.2,88.05,0,1,0,0,1,0,0
-2.4,-7.31,90.01,0,0,0,0,1,0,0
-2.34,-7.64,89.66,0,0,0,0,1,0,0
-1.15,-6.99,91.19,0,0,0,0,1,0,0
0.56,-6.76,91.65,0,0,0,0,1,0,0
2.31,-6.51,92.64,0,1,0,0,1,0,0
2.05,-6.05,93.08,0,1,0,0,1,0,0
0.02,-5.58,92.83,0,1,0,0,1,0,0
-1.45,-5.36,93.14,0,1,0,0,1,0,0
-1.56,-6.41,96.46,0,1,0,0,1,0,0
-0.27,-6.69,99.59,0,1,0,0,1,0,0
0.83,-6.43,101.81,0,1,0,0,1,0,0
0.65,-4.85,102.84,0,1,0,0,1,0,0
-0.86,-8.02,-56.8,0,1,0,0,0,0,1
-1.46,-7.91,-56.2,0,1,0,0,0,0,1
-2.41,-8.06,-56.33,0,1,0,0,0,0,1
-2.42,-7.37,-56.79,0,1,0,0,0,0,1
-2.13,-7.24,-56.66,0,1,0,0,0,0,1
-1.44,-7.21,-56.9,0,1,0,0,0,0,1
-1.01,-7.11,-56.77,0,1,0,0,0,0,1
-1.53,-7.19,-56.54,0,1,0,0,0,0,1
-1.79,-7.28,-57.11,0,1,0,0,0,0,1
-2.11,-7.37,-56.63,0,1,0,0,0,0,1
-2.39,-7.46,-56.91,0,1,0,0,0,0,1
-2.27,-7.5,-57.23,0,1,0,0,0,0,1
-2.15,-7.46,-56.64,0,1,0,0,0,0,1
-1.97,-7.5,-34.86,0,0,0,0,0,0,1
-1.19,-8.09,-34.28,0,0,0,0,0,0,1
-1.95,-8.08,-33.82,0,1,0,0,0,0,1
-1.63,-7.9,-34.18,0,0,0,0,0,0,1
-1.42,-7.78,-34.26,0,1,0,0,0,0,1
-1.17,-7.58,-33.93,0,1,0,0,0,0,1
-0.93,-7.59,-33.35,0,0,0,0,0,0,1
-0.97,-7.72,-34.52,0,0,0,0,0,0,1
-2.02,-7.92,-33.78,0,0,0,0,0,0,1
-3.23,-8.05,-35.12,0,0,0,0,0,0,1
-2.94,-7.99,-35.49,0,0,0,0,0,0,1
-1.99,-7.91,-35.95,0,0,0,0,0,0,1
-1.48,-8.13,-36.99,0,0,0,0,0,0,1
-1.31,-8.48,-37.06,0,0,0,0,0,0,1
-1.32,-8.68,-36.91,0,0,0,0,0,0,1
-1.47,-8.58,-37.45,0,1,0,0,0,0,1
-1.68,-8.29,-37.31,0,0,0,1,0,0,0
-1.69,-8.01,-37.84,0,1,0,1,0,0,0
-1.69,-7.92,-38.54,0,0,0,1,0,0,0
-1.7,-7.89,-38.87,0,1,0,1,0,0,0
-1.1,-8.03,-39.29,0,1,0,1,0,0,0
-0.83,-8.28,-40.01,0,1,0,1,0,0,0
-1.09,-8.37,-41.58,0,1,0,1,0,0,0
-2.25,-7.91,-41.88,0,1,0,1,0,0,0
-2.37,-7.73,-42.09,0,1,0,1,0,0,0
-2.07,-7.86,-42.43,0,1,0,1,0,0,0
-1.44,-8.11,-42.96,0,1,0,1,0,0,0
-1.17,-8.34,-43.28,0,1,0,1,0,0,0
-1.16,-8.56,-43.87,0,1,0,1,0,0,0
-1.44,-8.39,-43.4,0,1,0,1,0,0,0
-1.52,-8.37,-42.89,0,1,0,1,0,0,0
0.33,-8.43,-43.13,0,1,0,1,0,0,0
0.83,-8.05,-42.73,0,1,0,1,0,0,0
-1.03,-7.49,-42.98,0,1,0,1,0,0,0
0.32,-6.82,-42.93,0,1,0,1,0,0,0
1.77,-6.05,-42.87,0,1,0,1,0,0,0
1.51,-6.43,-42.54,0,1,0,1,0,0,0
0.3,-7.74,-42.81,0,1,0,1,0,0,0
-0.19,-9.27,-43.12,0,1,0,1,0,0,0
0.45,-9.85,-43.54,0,1,0,1,0,0,0
0.88,-9.28,-43.48,0,1,0,1,0,0,0
-0.59,-8.16,-42.7,0,1,0,1,0,0,0
-1.84,-7.27,-42.36,0,1,0,1,0,0,0
-2.08,-6.54,-42.09,0,1,0,1,0,0,0
-1.77,-6.39,-42.29,0,1,0,1,0,0,0
-1.31,-6.78,-42.11,0,1,0,1,0,0,0
-1.01,-7.67,-42.08,0,1,0,1,0,0,0
-0.49,-8.81,-42.24,0,1,0,1,0,0,0
-0.21,-9.82,-42.6,0,1,0,1,0,0,0
-0.13,-10.19,-42.96,0,1,0,1,0,0,0
-0.29,-10.25,-42.74,0,1,0,1,0,0,0
-0.52,-10.3,-42.77,0,1,0,1,0,0,0
-0.68,-10.26,-42.66,0,1,0,1,0,0,0
-0.65,-10.18,-44.16,0,0,0,1,0,0,0
-0.72,-10.0,-43.71,0,0,0,1,0,0,0
-0.59,-9.73,-42.63,0,0,0,1,0,0,0
-0.54,-9.5,-42.96,0,0,0,1,0,0,0
-1.24,-9.25,-41.75,0,0,0,1,0,0,0
-1.07,-9.35,-41.81,0,0,0,1,0,0,0
-0.04,-9.51,-42.44,0,0,0,1,0,0,0
0.55,-9.65,-42.83,0,0,0,1,0,0,0
-0.05,-9.87,-42.67,0,0,0,1,0,0,0
-0.49,-10.1,-42.24,0,0,0,1,0,0,0
-0.6,-10.32,-42.49,0,0,0,1,0,0,0
-0.23,-10.25,-42.75,0,0,0,1,0,0,0
-0.05,-10.13,-43.12,0,0,0,1,0,0,0
0.07,-10.15,-42.85,0,0,0,1,0,0,0
-0.19,-10.3,-43.09,0,0,0,1,0,0,0
-0.7,-10.46,-42.75,0,0,0,1,0,0,0
-1.21,-10.55,-41.33,0,1,0,1,0,0,0
-1.58,-10.5,-40.64,0,1,0,1,0,0,0
-1.32,-10.15,-39.7,0,1,0,1,0,0,0
-1.1,-9.6,-38.12,0,1,0,1,0,0,0
-0.95,-9.09,-36.85,0,1,0,1,0,0,0
-0.62,-8.91,-35.55,0,1,0,1,0,0,0
-0.04,-8.78,-33.73,0,1,0,1,0,0,0
-1.91,-11.15,-36.52,0,1,0,1,0,0,0
-2.12,-10.66,-38.29,0,1,0,1,0,0,0
-2.15,-10.35,-39.88,0,1,0,1,0,0,0
-2.15,-9.95,-42.22,0,1,0,1,0,0,0
-1.93,-9.98,-42.86,0,0,0,1,0,0,0
-1.37,-10.19,-44.68,0,0,0,1,0,0,0
