roll,pitch,heading,in_motion,is_rotating,Computer,Pillow,Plant,Hat,Nothing
-6.48,7.49,-43.58,0,1,0,1,0,0,0
-7.6,7.61,-43.15,0,1,0,1,0,0,0
-8.57,8.22,-43.18,0,1,0,1,0,0,0
-8.92,9.01,-43.16,0,1,0,1,0,0,0
-8.69,10.53,-42.98,0,1,0,1,0,0,0
-8.53,13.11,-42.26,0,1,0,1,0,0,0
-7.74,12.79,-41.87,0,1,0,1,0,0,0
-2.91,5.52,-12.54,0,1,0,0,0,0,1
-1.61,5.62,-6.05,0,1,0,0,0,0,1
0.35,6.53,0.72,0,1,0,0,0,0,1
0.72,7.3,3.46,0,1,0,0,0,0,1
-0.33,7.91,5.68,0,1,0,0,0,0,1
-1.85,8.13,4.26,0,1,0,0,0,0,1
-4.38,8.11,2.26,0,1,0,0,0,0,1
-7.29,8.3,-0.27,0,1,0,0,0,0,1
-6.59,8.25,-0.9,0,1,0,0,0,0,1
-6.98,8.35,-1.76,0,1,0,0,0,0,1
-6.64,8.36,-1.86,0,1,0,0,0,0,1
-6.31,8.22,-2.53,0,1,0,0,0,0,1
-5.56,7.96,-2.05,0,1,0,0,0,0,1
-5.1,7.59,-2.82,0,1,0,0,0,0,1
-5.34,7.67,-2.12,0,1,0,0,0,0,1
-5.0,7.76,-2.18,0,1,0,0,0,0,1
-4.61,7.87,-2.32,0,1,0,0,0,0,1
-4.88,7.7,-1.99,0,1,0,0,0,0,1
-4.48,7.74,-1.91,0,1,0,0,0,0,1
-4.62,7.6,-2.19,0,1,0,0,0,0,1
-4.51,7.78,-2.11,0,1,0,0,0,0,1
-4.5,7.76,-2.08,0,1,0,0,0,0,1
-4.31,7.68,-2.3,0,1,0,0,0,0,1
-4.19,7.41,-2.52,0,1,0,0,0,0,1
-3.95,7.07,-2.51,0,1,0,0,0,0,1
-4.22,7.1,-2.87,0,1,0,0,0,0,1
-4.38,7.12,-2.63,0,1,0,0,0,0,1
-4.34,6.87,-2.17,0,1,0,0,0,0,1
-4.59,6.71,-2.3,0,1,0,0,0,0,1
-4.22,6.92,-2.31,0,1,0,0,0,0,1
-4.58,7.04,-2.29,0,1,1,0,0,0,0
-4.1,6.9,-2.03,0,1,1,0,0,0,0
-3.76,6.93,-1.26,0,1,1,0,0,0,0
-3.75,7.14,-1.71,0,1,1,0,0,0,0
-3.38,7.18,-1.86,0,1,1,0,0,0,0
-2.05,5.83,-2.7,0,1,1,0,0,0,0
-2.13,3.41,-0.86,0,1,1,0,0,0,0
-3.27,1.15,-1.65,0,1,1,0,0,0,0
-4.12,0.6,-2.09,0,0,1,0,0,0,0
-4.1,0.95,-2.53,0,0,1,0,0,0,0
-4.92,0.68,-2.64,0,0,1,0,0,0,0
-4.94,0.36,-3.77,0,0,1,0,0,0,0
-2.96,-0.11,-4.65,0,0,1,0,0,0,0
-3.8,-0.47,-3.46,0,0,1,0,0,0,0
-5.02,-0.73,-4.37,0,1,1,0,0,0,0
-5.51,-0.71,-6.2,0,1,1,0,0,0,0
-5.32,-0.58,-7.92,0,1,1,0,0,0,0
-3.09,-0.85,-8.33,0,1,1,0,0,0,0
-2.78,-1.18,-9.63,0,1,1,0,0,0,0
-2.52,-1.57,-10.42,0,1,1,0,0,0,0
-2.15,-1.77,-12.34,0,1,1,0,0,0,0
-1.79,-1.8,-12.66,0,1,1,0,0,0,0
-0.72,-2.16,-13.12,0,1,1,0,0,0,0
-0.55,-2.16,-13.04,0,1,1,0,0,0,0
-0.99,-2.18,-13.55,0,1,1,0,0,0,0
-2.29,-1.95,-13.56,0,1,1,0,0,0,0
-1.55,-1.41,-12.93,0,1,1,0,0,0,0
-1.25,-1.18,-13.28,0,1,1,0,0,0,0
-1.46,-1.11,-13.41,0,1,1,0,0,0,0
-1.12,-1.01,-13.67,0,1,1,0,0,0,0
-0.14,-1.08,-12.91,0,1,1,0,0,0,0
-0.35,-1.16,-13.77,0,1,1,0,0,0,0
-0.15,-1.2,-13.01,0,1,1,0,0,0,0
0.27,-1.33,-13.86,0,1,1,0,0,0,0
1.22,-1.48,-13.25,0,1,1,0,0,0,0
1.6,-1.87,-14.48,0,1,1,0,0,0,0
8.16,-0.22,-30.12,0,1,0,0,0,0,1
7.92,-0.26,-30.31,0,0,0,0,0,0,1
7.75,-0.5,-30.53,0,0,0,0,0,0,1
8.25,0.03,-30.9,0,0,0,0,0,0,1
8.28,0.04,-30.59,0,0,0,0,0,0,1
7.78,0.0,-30.21,0,0,0,0,0,0,1
8.22,-0.1,-30.11,0,0,0,0,0,0,1
7.86,-0.14,-30.4,0,0,0,0,0,0,1
8.21,-0.27,-31.25,0,1,0,0,0,0,1
8.21,-0.45,-31.66,0,0,0,0,0,0,1
7.81,-0.4,-30.76,0,0,0,0,0,0,1
8.02,0.38,-30.18,0,0,0,0,0,0,1
7.95,-0.13,-30.18,0,0,0,0,0,0,1
7.72,-0.16,-30.53,0,0,0,0,0,0,1
7.98,-0.24,-30.3,0,0,0,0,0,0,1
7.53,0.03,-30.32,0,0,0,0,0,0,1
7.78,-0.01,-30.37,0,0,0,0,0,0,1
7.94,-0.08,-30.73,0,0,0,0,0,0,1
8.34,-0.11,-30.1,0,0,0,0,0,0,1
8.34,-0.09,-30.24,0,0,0,0,0,0,1
8.08,-0.14,-30.04,0,0,0,0,0,0,1
8.19,-0.26,-30.19,0,0,0,0,0,0,1
7.94,-0.52,-30.2,0,0,0,0,0,0,1
8.3,-0.57,-30.97,0,0,0,0,0,0,1
8.22,-0.37,-30.23,0,0,0,0,0,0,1
7.98,-0.22,-30.58,0,0,0,0,0,0,1
8.21,-0.15,-30.34,0,0,0,0,0,0,1
8.26,-0.33,-30.05,0,0,0,0,0,0,1
8.21,-0.85,-30.06,0,0,0,0,0,0,1
8.35,-0.9,-30.74,0,0,0,0,0,0,1
8.3,-0.98,-30.21,0,0,0,0,0,0,1
8.19,-0.65,-30.24,0,0,0,0,0,0,1
8.15,-0.62,-30.35,0,0,0,0,0,0,1
8.54,-0.48,-30.49,0,0,0,0,0,0,1
8.87,-0.69,-30.66,0,0,0,0,0,0,1
8.83,-0.79,-30.04,0,0,0,0,0,0,1
8.9,-0.71,-30.41,0,0,0,0,0,0,1
8.48,-0.65,-30.39,0,0,0,0,0,0,1
8.59,7.36,-12.26,0,1,0,0,0,0,1
7.97,7.07,-11.6,0,1,0,0,0,0,1
6.18,6.8,-12.3,0,1,0,0,0,0,1
4.52,6.48,-12.19,0,1,0,0,0,0,1
3.69,6.07,-12.82,0,1,0,0,0,0,1
3.62,5.78,-12.88,0,1,0,0,0,0,1
3.79,5.77,-13.1,0,1,0,0,0,0,1
3.87,5.58,-13.08,0,1,0,0,0,0,1
3.89,5.44,-13.85,0,1,0,0,0,0,1
3.42,5.37,-13.52,0,1,0,0,0,0,1
3.08,5.54,-13.73,0,1,0,0,0,0,1
3.65,5.71,-13.61,0,1,0,0,0,0,1
4.16,5.73,-13.73,0,1,0,0,0,0,1
4.68,5.66,-13.51,0,1,0,0,0,0,1
5.3,5.66,-13.53,0,1,0,0,0,0,1
6.11,5.72,-13.24,0,1,0,0,0,0,1
6.53,5.63,-13.77,0,1,0,0,0,0,1
8.73,10.14,-9.26,0,1,0,0,0,0,1
7.73,9.34,-7.83,0,1,0,0,0,0,1
6.57,8.59,-7.83,0,0,0,0,0,0,1
6.16,8.77,-7.03,0,1,0,0,0,0,1
5.46,9.91,-4.74,0,1,0,0,0,0,1
4.5,7.76,-3.06,0,1,0,0,0,0,1
4.37,7.1,-3.82,0,1,0,0,0,0,1
3.6,5.32,-1.83,0,1,0,0,0,0,1
3.84,4.92,-1.07,0,1,0,0,0,0,1
3.06,4.55,0.19,0,1,0,0,0,0,1
0.13,3.6,0.07,0,1,0,0,0,0,1
3.4,3.85,2.11,0,1,0,0,0,0,1
4.61,3.89,3.82,0,1,0,0,0,0,1
3.46,3.48,4.63,0,1,0,0,0,0,1
1.65,3.92,4.06,0,1,0,0,0,0,1
2.33,3.86,4.76,0,1,0,0,0,0,1
2.69,3.55,4.51,0,1,0,0,0,0,1
3.58,3.04,4.93,0,1,1,0,0,0,0
5.29,2.62,6.07,0,1,1,0,0,0,0
5.54,2.8,6.57,0,1,1,0,0,0,0
5.84,3.43,7.04,0,1,1,0,0,0,0
6.75,4.16,7.32,0,1,1,0,0,0,0
6.93,4.39,7.8,0,1,1,0,0,0,0
6.95,4.24,7.54,0,1,1,0,0,0,0
7.09,4.26,7.48,0,1,1,0,0,0,0
6.84,4.13,7.41,0,1,1,0,0,0,0
6.38,3.93,6.69,0,1,1,0,0,0,0
6.57,3.97,6.56,0,1,1,0,0,0,0
6.95,4.01,6.57,0,1,1,0,0,0,0
6.75,3.76,6.58,0,1,1,0,0,0,0
6.64,3.39,6.1,0,1,1,0,0,0,0
6.65,3.2,6.05,0,1,1,0,0,0,0
6.97,3.29,6.0,0,1,1,0,0,0,0
6.93,3.55,6.17,0,1,1,0,0,0,0
6.99,3.95,6.17,0,1,1,0,0,0,0
7.0,4.28,6.45,0,1,1,0,0,0,0
6.6,4.16,5.69,0,1,1,0,0,0,0
6.65,3.95,5.62,0,1,1,0,0,0,0
7.04,3.82,5.75,0,1,1,0,0,0,0
7.02,3.66,5.73,0,1,1,0,0,0,0
6.75,3.65,5.4,0,1,1,0,0,0,0
6.47,3.74,5.25,0,1,1,0,0,0,0
6.52,3.69,4.77,0,1,1,0,0,0,0
6.32,3.48,3.17,0,0,1,0,0,0,0
6.06,3.19,3.15,0,0,1,0,0,0,0
5.54,3.09,3.31,0,0,1,0,0,0,0
5.53,3.26,3.63,0,0,1,0,0,0,0
5.86,3.61,3.54,0,0,1,0,0,0,0
6.06,3.78,3.15,0,0,1,0,0,0,0
6.36,3.94,3.85,0,0,1,0,0,0,0
6.49,3.89,4.06,0,1,1,0,0,0,0
6.79,3.79,4.07,0,0,1,0,0,0,0
7.07,3.63,3.81,0,1,1,0,0,0,0
7.15,3.63,3.92,0,1,1,0,0,0,0
7.03,3.78,3.87,0,1,1,0,0,0,0
6.85,3.99,4.16,0,1,1,0,0,0,0
6.82,4.04,3.92,0,1,1,0,0,0,0
6.76,4.11,2.98,0,0,1,0,0,0,0
7.02,4.09,3.63,0,0,1,0,0,0,0
6.96,3.96,3.51,0,1,1,0,0,0,0
6.94,3.93,2.72,0,0,1,0,0,0,0
7.0,3.96,3.48,0,0,1,0,0,0,0
6.98,3.88,3.23,0,0,1,0,0,0,0
6.94,3.77,4.07,0,0,1,0,0,0,0
6.81,3.81,3.65,0,0,1,0,0,0,0
6.98,3.65,3.6,0,0,1,0,0,0,0
6.8,3.39,3.71,0,0,1,0,0,0,0
6.7,3.26,4.38,0,0,1,0,0,0,0
6.61,3.38,4.68,0,0,1,0,0,0,0
6.69,3.57,4.35,0,0,1,0,0,0,0
6.67,3.69,4.52,0,0,1,0,0,0,0
6.63,3.64,3.35,0,0,1,0,0,0,0
6.57,3.57,3.9,0,0,1,0,0,0,0
6.55,3.5,3.56,0,0,1,0,0,0,0
6.62,3.42,4.34,0,0,1,0,0,0,0
6.7,3.33,3.97,0,0,1,0,0,0,0
6.69,3.25,3.33,0,0,1,0,0,0,0
6.56,3.18,3.59,0,0,1,0,0,0,0
6.59,3.1,2.93,0,0,1,0,0,0,0
6.84,3.04,4.27,0,0,1,0,0,0,0
6.89,3.15,3.64,0,0,1,0,0,0,0
6.83,3.14,3.64,0,0,1,0,0,0,0
6.83,3.06,3.92,0,0,1,0,0,0,0
7.03,3.04,4.77,0,0,1,0,0,0,0
6.81,3.14,3.69,0,0,1,0,0,0,0
6.74,3.27,3.9,0,0,1,0,0,0,0
6.6,3.38,4.14,0,0,1,0,0,0,0
6.75,3.37,4.63,0,0,1,0,0,0,0
6.83,3.32,4.73,0,0,1,0,0,0,0
6.92,3.22,4.47,0,0,1,0,0,0,0
6.89,3.17,4.24,0,0,1,0,0,0,0
6.97,3.2,4.16,0,0,1,0,0,0,0
6.99,3.29,4.05,0,0,1,0,0,0,0
6.94,3.26,3.69,0,0,1,0,0,0,0
6.93,3.12,3.19,0,0,1,0,0,0,0
6.91,3.03,3.22,0,0,1,0,0,0,0
6.81,2.97,3.49,0,0,1,0,0,0,0
6.75,2.95,3.36,0,0,1,0,0,0,0
6.82,3.01,4.25,0,0,1,0,0,0,0
6.72,3.19,3.43,0,0,1,0,0,0,0
6.83,3.14,3.3,0,0,1,0,0,0,0
6.96,2.9,3.71,0,0,1,0,0,0,0
7.0,2.67,3.87,0,0,1,0,0,0,0
6.64,2.64,3.96,0,0,1,0,0,0,0
6.54,2.84,3.83,0,0,1,0,0,0,0
6.52,2.99,3.83,0,0,1,0,0,0,0
6.68,3.01,4.75,0,0,1,0,0,0,0
6.7,2.99,4.61,0,0,1,0,0,0,0
6.66,2.9,3.88,0,0,1,0,0,0,0
6.82,2.85,3.86,0,0,1,0,0,0,0
6.9,2.89,4.2,0,0,1,0,0,0,0
6.87,2.91,4.62,0,0,1,0,0,0,0
6.84,2.89,4.52,0,0,1,0,0,0,0
6.77,2.84,3.62,0,0,1,0,0,0,0
6.68,2.75,3.48,0,0,1,0,0,0,0
6.71,2.67,3.89,0,0,1,0,0,0,0
6.78,2.68,3.73,0,0,1,0,0,0,0
6.71,2.85,3.39,0,0,1,0,0,0,0
7.11,2.8,2.98,0,0,1,0,0,0,0
7.14,2.68,3.64,0,0,1,0,0,0,0
7.0,2.54,3.14,0,0,1,0,0,0,0
6.69,2.53,2.87,0,0,1,0,0,0,0
6.82,2.66,2.93,0,0,1,0,0,0,0
6.83,2.73,2.91,0,0,1,0,0,0,0
6.83,2.75,3.28,0,0,1,0,0,0,0
6.88,2.76,3.23,0,0,1,0,0,0,0
6.81,2.68,3.49,0,0,1,0,0,0,0
6.82,2.69,3.67,0,0,1,0,0,0,0
6.89,2.69,3.46,0,0,1,0,0,0,0
7.03,2.62,3.08,0,0,1,0,0,0,0
7.06,2.6,4.21,0,0,1,0,0,0,0
7.03,2.51,3.54,0,0,1,0,0,0,0
7.07,2.6,4.12,0,0,1,0,0,0,0
6.89,2.75,4.04,0,0,1,0,0,0,0
6.71,2.84,3.53,0,0,1,0,0,0,0
6.34,2.76,2.26,0,0,1,0,0,0,0
6.71,2.72,2.58,0,0,1,0,0,0,0
7.16,2.68,3.26,0,0,1,0,0,0,0
6.82,2.63,3.14,0,0,1,0,0,0,0
6.48,2.62,2.52,0,0,1,0,0,0,0
6.64,2.75,2.47,0,0,1,0,0,0,0
7.0,2.86,2.87,0,0,1,0,0,0,0
7.05,2.84,3.81,0,0,1,0,0,0,0
7.13,2.81,3.75,0,0,1,0,0,0,0
7.14,2.85,3.23,0,0,1,0,0,0,0
7.28,2.78,2.97,0,0,1,0,0,0,0
7.2,2.71,3.88,0,0,1,0,0,0,0
6.77,2.65,2.87,0,0,1,0,0,0,0
6.68,2.69,2.83,0,0,1,0,0,0,0
7.09,2.56,3.41,0,0,1,0,0,0,0
7.48,2.38,3.16,0,0,1,0,0,0,0
7.63,2.29,4.02,0,0,1,0,0,0,0
7.2,2.39,3.87,0,0,1,0,0,0,0
6.91,2.55,3.21,0,0,1,0,0,0,0
6.8,2.64,2.63,0,0,1,0,0,0,0
6.9,2.64,3.54,0,0,1,0,0,0,0
6.87,2.63,3.18,0,0,1,0,0,0,0
6.93,2.59,2.99,0,0,1,0,0,0,0
7.07,2.54,2.84,0,0,1,0,0,0,0
7.1,2.54,3.03,0,0,1,0,0,0,0
6.95,2.48,3.33,0,0,1,0,0,0,0
6.88,2.42,3.17,0,0,1,0,0,0,0
7.02,2.37,2.34,0,0,1,0,0,0,0
7.13,2.45,2.1,0,0,1,0,0,0,0
7.06,2.39,2.31,0,0,1,0,0,0,0
7.11,2.29,3.09,0,0,1,0,0,0,0
7.21,2.29,3.32,0,0,1,0,0,0,0
6.81,2.31,1.88,0,0,1,0,0,0,0
6.8,2.46,2.23,0,0,1,0,0,0,0
6.7,2.54,1.95,0,0,1,0,0,0,0
7.01,2.56,2.71,0,0,1,0,0,0,0
7.14,2.5,3.01,0,0,1,0,0,0,0
7.0,2.41,3.22,0,0,1,0,0,0,0
6.93,2.39,3.08,0,0,1,0,0,0,0
6.98,2.41,2.7,0,0,1,0,0,0,0
7.04,2.52,2.89,0,0,1,0,0,0,0
6.86,2.45,2.52,0,0,1,0,0,0,0
6.91,2.27,2.65,0,0,1,0,0,0,0
6.94,2.22,2.62,0,0,1,0,0,0,0
6.78,2.27,2.73,0,0,1,0,0,0,0
6.81,2.23,3.29,0,0,1,0,0,0,0
7.09,2.18,2.87,0,0,1,0,0,0,0
7.06,2.2,3.23,0,0,1,0,0,0,0
6.75,2.31,2.39,0,0,1,0,0,0,0
6.78,2.42,2.38,0,0,1,0,0,0,0
6.96,2.4,2.35,0,0,1,0,0,0,0
6.98,2.35,2.94,0,0,1,0,0,0,0
6.87,2.3,2.21,0,0,1,0,0,0,0
6.83,2.26,2.25,0,0,1,0,0,0,0
6.99,2.34,2.28,0,0,1,0,0,0,0
7.01,2.38,2.04,0,0,1,0,0,0,0
7.07,2.37,1.65,0,0,1,0,0,0,0
7.11,2.29,1.51,0,0,1,0,0,0,0
7.03,2.27,1.52,0,0,1,0,0,0,0
6.8,2.31,2.04,0,0,1,0,0,0,0
7.0,2.22,3.11,0,0,1,0,0,0,0
7.02,2.16,2.57,0,0,1,0,0,0,0
6.87,2.23,1.43,0,0,1,0,0,0,0
6.76,2.32,1.9,0,0,1,0,0,0,0
6.95,2.44,1.93,0,0,1,0,0,0,0
7.07,2.39,1.96,0,0,1,0,0,0,0
7.04,2.29,2.58,0,0,1,0,0,0,0
6.98,2.19,2.3,0,0,1,0,0,0,0
6.64,2.08,1.73,0,0,1,0,0,0,0
6.79,2.1,2.1,0,0,1,0,0,0,0
7.12,2.15,2.8,0,0,1,0,0,0,0
7.16,2.11,2.7,0,0,1,0,0,0,0
7.1,2.01,2.82,0,0,1,0,0,0,0
7.03,2.08,2.68,0,0,1,0,0,0,0
6.64,2.12,2.62,0,0,1,0,0,0,0
6.92,2.13,3.35,0,0,1,0,0,0,0
7.1,2.11,3.96,0,0,1,0,0,0,0
7.08,2.21,2.78,0,0,1,0,0,0,0
7.02,2.33,2.74,0,0,1,0,0,0,0
6.78,2.37,2.95,0,0,1,0,0,0,0
6.77,2.35,3.21,0,0,1,0,0,0,0
6.82,2.33,2.55,0,0,1,0,0,0,0
6.98,2.19,2.02,0,0,1,0,0,0,0
6.91,2.08,2.41,0,0,1,0,0,0,0
7.16,2.08,2.32,0,0,1,0,0,0,0
7.31,2.16,2.47,0,0,1,0,0,0,0
7.12,2.13,2.8,0,0,1,0,0,0,0
6.95,2.04,2.99,0,0,1,0,0,0,0
6.92,2.04,3.34,0,0,1,0,0,0,0
6.75,2.09,3.52,0,0,1,0,0,0,0
7.03,2.0,3.52,0,0,1,0,0,0,0
7.29,1.89,2.9,0,0,1,0,0,0,0
7.26,1.86,2.04,0,0,1,0,0,0,0
7.09,1.92,2.08,0,0,1,0,0,0,0
7.04,2.06,1.31,0,0,1,0,0,0,0
7.0,2.05,1.79,0,0,1,0,0,0,0
6.95,1.99,2.21,0,0,1,0,0,0,0
7.03,1.96,1.99,0,0,1,0,0,0,0
7.05,1.94,2.34,0,0,1,0,0,0,0
7.11,1.98,2.88,0,0,1,0,0,0,0
7.09,2.02,2.69,0,0,1,0,0,0,0
6.95,1.98,1.88,0,0,1,0,0,0,0
6.95,1.91,2.08,0,0,1,0,0,0,0
7.09,1.83,1.51,0,0,1,0,0,0,0
7.2,1.75,1.82,0,0,1,0,0,0,0
7.12,1.78,3.58,0,0,1,0,0,0,0
6.88,1.83,2.78,0,0,1,0,0,0,0
6.9,1.77,2.59,0,0,1,0,0,0,0
7.18,1.72,3.14,0,0,1,0,0,0,0
7.26,1.74,3.22,0,0,1,0,0,0,0
6.88,1.84,3.13,0,0,1,0,0,0,0
6.97,1.93,2.71,0,0,1,0,0,0,0
6.94,1.97,1.95,0,0,1,0,0,0,0
6.89,1.92,2.1,0,0,1,0,0,0,0
7.08,1.86,2.68,0,0,1,0,0,0,0
7.08,1.8,2.68,0,0,1,0,0,0,0
7.06,1.77,2.83,0,0,1,0,0,0,0
7.07,1.78,2.99,0,0,1,0,0,0,0
6.97,1.77,2.38,0,0,1,0,0,0,0
6.94,1.75,2.25,0,0,1,0,0,0,0
7.06,1.75,2.28,0,0,1,0,0,0,0
7.14,1.75,2.66,0,0,1,0,0,0,0
7.05,1.76,2.44,0,0,1,0,0,0,0
6.85,1.81,3.0,0,0,1,0,0,0,0
6.82,1.95,2.53,0,0,1,0,0,0,0
6.8,2.0,2.31,0,0,1,0,0,0,0
7.02,1.84,3.49,0,0,1,0,0,0,0
7.14,1.62,3.51,0,0,1,0,0,0,0
7.0,1.5,3.03,0,0,1,0,0,0,0
6.83,1.52,3.39,0,0,1,0,0,0,0
6.73,1.6,4.04,0,0,1,0,0,0,0
6.73,1.63,2.89,0,0,1,0,0,0,0
6.76,1.61,2.48,0,0,1,0,0,0,0
6.84,1.55,2.99,0,0,1,0,0,0,0
6.8,1.51,2.35,0,0,1,0,0,0,0
6.94,1.56,2.53,0,0,1,0,0,0,0
6.98,1.61,2.33,0,0,1,0,0,0,0
6.78,1.7,3.24,0,0,1,0,0,0,0
6.44,1.81,2.83,0,0,1,0,0,0,0
6.04,1.77,1.26,0,0,1,0,0,0,0
6.08,1.49,2.33,0,0,1,0,0,0,0
6.02,0.94,2.45,0,0,1,0,0,0,0
6.29,0.51,1.75,0,0,1,0,0,0,0
7.64,0.22,2.49,0,0,1,0,0,0,0
8.12,0.22,2.36,0,0,1,0,0,0,0
8.55,0.41,3.23,0,0,1,0,0,0,0
9.49,1.06,3.75,0,0,1,0,0,0,0
10.4,1.91,4.75,0,0,1,0,0,0,0
10.23,2.67,5.05,0,0,1,0,0,0,0
10.04,2.84,4.62,0,0,1,0,0,0,0
9.21,2.58,4.24,0,0,1,0,0,0,0
7.04,1.93,3.21,0,0,1,0,0,0,0
5.15,1.11,2.41,0,0,1,0,0,0,0
4.03,0.61,2.33,0,0,1,0,0,0,0
3.99,0.95,3.1,0,0,1,0,0,0,0
4.79,1.43,3.88,0,0,1,0,0,0,0
5.06,1.6,5.49,0,0,1,0,0,0,0
5.91,1.5,5.02,0,0,1,0,0,0,0
5.23,1.17,5.07,0,0,1,0,0,0,0
4.32,0.91,3.74,0,0,1,0,0,0,0
4.81,0.52,3.85,0,0,1,0,0,0,0
4.71,0.61,3.84,0,0,1,0,0,0,0
5.19,1.19,4.2,0,0,1,0,0,0,0
5.59,1.5,4.99,0,1,1,0,0,0,0
5.52,1.76,4.33,0,0,1,0,0,0,0
5.87,1.95,5.26,0,1,1,0,0,0,0
4.93,2.34,5.25,0,0,1,0,0,0,0
4.25,2.85,5.56,0,1,1,0,0,0,0
5.31,3.23,6.51,0,1,1,0,0,0,0
5.07,3.35,7.06,0,1,1,0,0,0,0
4.82,3.02,7.11,0,1,1,0,0,0,0
4.82,2.98,7.07,0,1,1,0,0,0,0
4.57,3.08,7.05,0,1,1,0,0,0,0
3.18,3.07,7.08,0,1,1,0,0,0,0
-2.82,2.55,4.81,0,0,1,0,0,0,0
-9.36,1.45,2.26,0,0,1,0,0,0,0
-7.41,0.72,3.22,0,1,1,0,0,0,0
-0.62,0.6,8.59,0,1,1,0,0,0,0
0.68,6.45,13.45,0,1,1,0,0,0,0
0.7,6.65,12.73,0,1,1,0,0,0,0
0.37,6.71,12.48,0,1,1,0,0,0,0
0.43,6.57,12.1,0,1,1,0,0,0,0
0.45,6.35,11.95,0,1,1,0,0,0,0
0.94,6.12,11.73,0,1,1,0,0,0,0
1.06,6.37,10.48,0,0,1,0,0,0,0
1.41,6.34,10.56,0,0,1,0,0,0,0
1.98,6.13,10.51,0,0,1,0,0,0,0
2.36,5.93,10.18,0,0,1,0,0,0,0
1.58,5.68,9.55,0,1,1,0,0,0,0
0.97,5.7,8.35,0,1,1,0,0,0,0
0.41,6.05,7.29,0,1,1,0,0,0,0
0.23,6.61,6.71,0,1,1,0,0,0,0
0.8,6.81,6.44,0,1,1,0,0,0,0
1.14,6.57,6.32,0,1,1,0,0,0,0
0.79,6.28,5.88,0,1,1,0,0,0,0
1.15,6.14,6.23,0,1,1,0,0,0,0
1.53,6.28,6.27,0,1,1,0,0,0,0
1.93,6.53,6.39,0,1,1,0,0,0,0
2.11,6.11,6.7,0,1,1,0,0,0,0
2.57,5.65,6.85,0,1,1,0,0,0,0
2.71,5.26,6.39,0,1,1,0,0,0,0
2.85,5.24,6.77,0,1,1,0,0,0,0
3.4,5.33,7.42,0,1,1,0,0,0,0
4.43,5.21,7.31,0,1,1,0,0,0,0
4.63,4.9,7.72,0,1,1,0,0,0,0
4.53,4.75,8.37,0,1,1,0,0,0,0
3.93,4.36,9.51,0,1,1,0,0,0,0
3.21,3.77,9.58,0,1,1,0,0,0,0
3.32,3.75,9.17,0,1,1,0,0,0,0
3.44,5.43,7.64,0,1,1,0,0,0,0
3.4,7.88,6.42,0,1,1,0,0,0,0
2.54,9.41,6.29,0,1,1,0,0,0,0
2.8,9.47,6.98,0,1,1,0,0,0,0
2.71,8.18,6.36,0,1,1,0,0,0,0
3.07,7.24,5.46,0,1,1,0,0,0,0
4.61,7.13,5.26,0,1,1,0,0,0,0
6.18,7.36,5.91,0,1,1,0,0,0,0
7.27,7.43,6.26,0,1,1,0,0,0,0
7.52,7.27,7.02,0,1,1,0,0,0,0
7.68,7.32,7.17,0,1,1,0,0,0,0
7.64,7.57,7.39,0,0,1,0,0,0,0
6.95,7.97,6.58,0,0,1,0,0,0,0
6.86,8.11,5.79,0,0,1,0,0,0,0
6.73,8.07,6.21,0,0,1,0,0,0,0
6.73,7.72,5.3,0,0,1,0,0,0,0
6.86,7.3,4.89,0,0,1,0,0,0,0
6.47,6.67,5.45,0,0,1,0,0,0,0
6.32,6.28,5.41,0,0,1,0,0,0,0
5.98,6.09,5.43,0,0,1,0,0,0,0
6.08,6.0,5.12,0,0,1,0,0,0,0
6.45,6.27,5.17,0,0,1,0,0,0,0
6.85,6.54,5.93,0,0,1,0,0,0,0
6.58,6.73,6.23,0,0,1,0,0,0,0
6.13,6.62,5.81,0,0,1,0,0,0,0
6.08,6.13,5.96,0,0,1,0,0,0,0
6.09,5.94,6.34,0,0,1,0,0,0,0
6.51,6.0,6.45,0,0,1,0,0,0,0
6.76,6.0,6.53,0,1,1,0,0,0,0
6.79,5.99,6.41,0,1,1,0,0,0,0
6.3,6.15,6.55,0,0,1,0,0,0,0
6.25,6.56,7.21,0,0,1,0,0,0,0
6.5,6.87,6.57,0,0,1,0,0,0,0
6.54,6.64,6.18,0,1,1,0,0,0,0
6.77,6.15,7.0,0,0,1,0,0,0,0
6.95,5.7,6.57,0,0,1,0,0,0,0
6.69,5.61,5.66,0,0,1,0,0,0,0
6.4,5.69,5.36,0,1,1,0,0,0,0
6.15,6.01,6.2,0,0,1,0,0,0,0
6.38,6.12,6.15,0,0,1,0,0,0,0
6.26,5.98,6.13,0,0,1,0,0,0,0
6.11,5.78,6.29,0,0,1,0,0,0,0
5.92,5.59,6.4,0,0,1,0,0,0,0
5.93,5.56,6.31,0,0,1,0,0,0,0
6.12,5.6,5.61,0,0,1,0,0,0,0
6.19,5.54,5.81,0,0,1,0,0,0,0
6.3,5.46,6.02,0,0,1,0,0,0,0
6.16,5.56,6.14,0,0,1,0,0,0,0
6.06,5.49,6.49,0,0,1,0,0,0,0
6.21,5.29,6.27,0,0,1,0,0,0,0
6.55,5.18,7.46,0,0,1,0,0,0,0
6.34,5.14,6.42,0,0,1,0,0,0,0
6.37,5.19,6.01,0,1,1,0,0,0,0
6.24,5.27,6.91,0,0,1,0,0,0,0
